asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-06-17","HTSXX",,0.00001,,"gapFiller"
"2021-06-18","HTSXX",,0.00001,,"gapFiller"
"2021-06-19","HTSXX",,0.00001,,"gapFiller"
"2021-06-20","HTSXX",,0.00001,,"moneymarket.fun"
"2021-06-21","HTSXX",,0.00001,,"moneymarket.fun"
"2021-06-24","HTSXX",,0.00001,,"gapFiller"
"2021-06-24","HTSXX",,0.00001,,"gapFiller"
"2021-06-24","HTSXX",,0.00001,,"gapFiller"
"2021-06-25","HTSXX",,0.00001,,"gapFiller"
"2021-06-26","HTSXX",,0.00001,,"gapFiller"
"2021-06-27","HTSXX",,0.00001,,"moneymarket.fun"
"2021-06-28","HTSXX",,0.00001,,"moneymarket.fun"
"2021-07-02","HTSXX",,0.00001,,"gapFiller"
"2021-07-02","HTSXX",,0.00001,,"gapFiller"
"2021-07-02","HTSXX",,0.00001,,"gapFiller"
"2021-07-02","HTSXX",,0.00001,,"gapFiller"
"2021-07-03","HTSXX",,0.00001,,"gapFiller"
"2021-07-04","HTSXX",,0.00001,,"gapFiller"
"2021-07-05","HTSXX",,0.00001,,"moneymarket.fun"
"2021-07-08","HTSXX",,0.00001,,"gapFiller"
"2021-07-08","HTSXX",,0.00001,,"gapFiller"
"2021-07-08","HTSXX",,0.00001,,"gapFiller"
"2021-07-09","HTSXX",,0.00001,,"gapFiller"
"2021-07-10","HTSXX",,0.00001,,"gapFiller"
"2021-07-11","HTSXX",,0.00001,,"moneymarket.fun"
"2021-07-12","HTSXX",,0.00001,,"moneymarket.fun"
"2021-07-15","HTSXX",,0.00001,,"gapFiller"
"2021-07-15","HTSXX",,0.00001,,"gapFiller"
"2021-07-15","HTSXX",,0.00001,,"gapFiller"
"2021-07-16","HTSXX",,0.00001,,"gapFiller"
"2021-07-17","HTSXX",,0.00001,,"gapFiller"
"2021-07-18","HTSXX",,0.00001,,"moneymarket.fun"
"2021-07-19","HTSXX",,0.00001,,"moneymarket.fun"
"2021-07-22","HTSXX",,0.00001,,"gapFiller"
"2021-07-22","HTSXX",,0.00001,,"gapFiller"
"2021-07-22","HTSXX",,0.00001,,"gapFiller"
"2021-07-23","HTSXX",,0.00001,,"gapFiller"
"2021-07-24","HTSXX",,0.00001,,"gapFiller"
"2021-07-25","HTSXX",,0.00001,,"moneymarket.fun"
"2021-07-26","HTSXX",,0.00001,,"moneymarket.fun"
"2021-07-29","HTSXX",,0.00001,,"gapFiller"
"2021-07-29","HTSXX",,0.00001,,"gapFiller"
"2021-07-29","HTSXX",,0.00001,,"gapFiller"
"2021-07-30","HTSXX",,0.00001,,"gapFiller"
"2021-07-31","HTSXX",,0.00001,,"gapFiller"
"2021-08-01","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-02","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-05","HTSXX",,0.00001,,"gapFiller"
"2021-08-05","HTSXX",,0.00001,,"gapFiller"
"2021-08-05","HTSXX",,0.00001,,"gapFiller"
"2021-08-06","HTSXX",,0.00001,,"gapFiller"
"2021-08-07","HTSXX",,0.00001,,"gapFiller"
"2021-08-08","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-09","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-12","HTSXX",,0.00001,,"gapFiller"
"2021-08-12","HTSXX",,0.00001,,"gapFiller"
"2021-08-12","HTSXX",,0.00001,,"gapFiller"
"2021-08-13","HTSXX",,0.00001,,"gapFiller"
"2021-08-14","HTSXX",,0.00001,,"gapFiller"
"2021-08-15","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-16","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-19","HTSXX",,0.00001,,"gapFiller"
"2021-08-19","HTSXX",,0.00001,,"gapFiller"
"2021-08-19","HTSXX",,0.00001,,"gapFiller"
"2021-08-20","HTSXX",,0.00001,,"gapFiller"
"2021-08-21","HTSXX",,0.00001,,"gapFiller"
"2021-08-22","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-23","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-26","HTSXX",,0.00001,,"gapFiller"
"2021-08-26","HTSXX",,0.00001,,"gapFiller"
"2021-08-26","HTSXX",,0.00001,,"gapFiller"
"2021-08-27","HTSXX",,0.00001,,"gapFiller"
"2021-08-28","HTSXX",,0.00001,,"gapFiller"
"2021-08-29","HTSXX",,0.00001,,"moneymarket.fun"
"2021-08-30","HTSXX",,0.00001,,"moneymarket.fun"
"2021-09-03","HTSXX",,0.00001,,"gapFiller"
"2021-09-03","HTSXX",,0.00001,,"gapFiller"
"2021-09-03","HTSXX",,0.00001,,"gapFiller"
"2021-09-03","HTSXX",,0.00001,,"gapFiller"
"2021-09-04","HTSXX",,0.00001,,"gapFiller"
"2021-09-05","HTSXX",,0.00001,,"gapFiller"
"2021-09-06","HTSXX",,0.00001,,"moneymarket.fun"
"2021-09-09","HTSXX",,0.00001,,"gapFiller"
"2021-09-09","HTSXX",,0.00001,,"gapFiller"
"2021-09-09","HTSXX",,0.00001,,"gapFiller"
"2021-09-10","HTSXX",,0.00001,,"gapFiller"
"2021-09-11","HTSXX",,0.00001,,"gapFiller"
"2021-09-12","HTSXX",,0.00001,,"moneymarket.fun"
"2021-09-13","HTSXX",,0.00001,,"moneymarket.fun"
"2021-09-16","HTSXX",,0.00001,,"gapFiller"
"2021-09-16","HTSXX",,0.00001,,"gapFiller"
"2021-09-16","HTSXX",,0.00001,,"gapFiller"
"2021-09-17","HTSXX",,0.00001,,"gapFiller"
"2021-09-18","HTSXX",,0.00001,,"gapFiller"
"2021-09-19","HTSXX",,0.00001,,"moneymarket.fun"
"2021-09-20","HTSXX",,0.00001,,"moneymarket.fun"
"2021-09-23","HTSXX",,0.00001,,"gapFiller"
"2021-09-23","HTSXX",,0.00001,,"gapFiller"
"2021-09-23","HTSXX",,0.00001,,"gapFiller"
"2021-09-24","HTSXX",,0.00001,,"gapFiller"
"2021-09-25","HTSXX",,0.00001,,"gapFiller"
"2021-09-26","HTSXX",,0.00001,,"moneymarket.fun"
"2021-09-27","HTSXX",,0.00001,,"moneymarket.fun"
"2021-09-30","HTSXX",,0.00001,,"gapFiller"
"2021-09-30","HTSXX",,0.00001,,"gapFiller"
"2021-09-30","HTSXX",,0.00001,,"gapFiller"
"2021-10-01","HTSXX",,0.00001,,"gapFiller"
"2021-10-02","HTSXX",,0.00001,,"gapFiller"
"2021-10-03","HTSXX",,0.00001,,"moneymarket.fun"
"2021-10-04","HTSXX",,0.00001,,"moneymarket.fun"
"2021-10-07","HTSXX",,0.00001,,"gapFiller"
"2021-10-07","HTSXX",,0.00001,,"gapFiller"
"2021-10-07","HTSXX",,0.00001,,"gapFiller"
"2021-10-08","HTSXX",,0.00001,,"gapFiller"
"2021-10-09","HTSXX",,0.00001,,"gapFiller"
"2021-10-10","HTSXX",,0.00001,,"moneymarket.fun"
"2021-10-11","HTSXX",,0.00001,,"moneymarket.fun"
"2021-10-14","HTSXX",,0.00001,,"gapFiller"
"2021-10-14","HTSXX",,0.00001,,"gapFiller"
"2021-10-14","HTSXX",,0.00001,,"gapFiller"
"2021-10-15","HTSXX",,0.00001,,"gapFiller"
"2021-10-16","HTSXX",,0.00001,,"gapFiller"
"2021-10-17","HTSXX",,0.00001,,"moneymarket.fun"
"2021-10-18","HTSXX",,0.00001,,"moneymarket.fun"
"2021-10-21","HTSXX",,0.00001,,"gapFiller"
"2021-10-21","HTSXX",,0.00001,,"gapFiller"
"2021-10-21","HTSXX",,0.00001,,"gapFiller"
"2021-10-22","HTSXX",,0.00001,,"gapFiller"
"2021-10-23","HTSXX",,0.00001,,"gapFiller"
"2021-10-24","HTSXX",,0.00001,,"moneymarket.fun"
"2021-10-25","HTSXX",,0.00001,,"moneymarket.fun"
"2021-10-28","HTSXX",,0.00001,,"gapFiller"
"2021-10-28","HTSXX",,0.00001,,"gapFiller"
"2021-10-28","HTSXX",,0.00001,,"gapFiller"
"2021-10-29","HTSXX",,0.00001,,"gapFiller"
"2021-10-30","HTSXX",,0.00001,,"gapFiller"
"2021-10-31","HTSXX",,0.00001,,"moneymarket.fun"
"2021-11-01","HTSXX",,0.00001,,"moneymarket.fun"
"2021-11-04","HTSXX",,0.00001,,"gapFiller"
"2021-11-04","HTSXX",,0.00001,,"gapFiller"
"2021-11-04","HTSXX",,0.00001,,"gapFiller"
"2021-11-05","HTSXX",,0.00001,,"gapFiller"
"2021-11-06","HTSXX",,0.00001,,"gapFiller"
"2021-11-07","HTSXX",,0.00001,,"moneymarket.fun"
"2021-11-08","HTSXX",,0.00001,,"moneymarket.fun"
"2021-11-11","HTSXX",,0.00001,,"gapFiller"
"2021-11-11","HTSXX",,0.00001,,"gapFiller"
"2021-11-11","HTSXX",,0.00001,,"gapFiller"
"2021-11-12","HTSXX",,0.00001,,"gapFiller"
"2021-11-13","HTSXX",,0.00001,,"gapFiller"
"2021-11-14","HTSXX",,0.00001,,"moneymarket.fun"
"2021-11-15","HTSXX",,0.00001,,"moneymarket.fun"
"2021-11-18","HTSXX",,0.00001,,"gapFiller"
"2021-11-18","HTSXX",,0.00001,,"gapFiller"
"2021-11-18","HTSXX",,0.00001,,"gapFiller"
"2021-11-19","HTSXX",,0.00001,,"gapFiller"
"2021-11-20","HTSXX",,0.00001,,"gapFiller"
"2021-11-22","HTSXX",,0.00001,,"gapFiller"
"2021-11-22","HTSXX",,0.00001,,"gapFiller"
"2021-11-25","HTSXX",,0.00001,,"gapFiller"
"2021-11-25","HTSXX",,0.00001,,"gapFiller"
"2021-11-25","HTSXX",,0.00001,,"gapFiller"
"2021-11-26","HTSXX",,0.00001,,"gapFiller"
"2021-11-27","HTSXX",,0.00001,,"gapFiller"
"2021-11-28","HTSXX",,0.00001,,"moneymarket.fun"
"2021-11-29","HTSXX",,0.00001,,"moneymarket.fun"
"2021-12-02","HTSXX",,0.00001,,"gapFiller"
"2021-12-02","HTSXX",,0.00001,,"gapFiller"
"2021-12-02","HTSXX",,0.00001,,"gapFiller"
"2021-12-03","HTSXX",,0.00001,,"gapFiller"
"2021-12-04","HTSXX",,0.00001,,"gapFiller"
"2021-12-05","HTSXX",,0.00001,,"moneymarket.fun"
"2021-12-06","HTSXX",,0.00001,,"moneymarket.fun"
"2021-12-09","HTSXX",,0.00001,,"gapFiller"
"2021-12-09","HTSXX",,0.00001,,"gapFiller"
"2021-12-09","HTSXX",,0.00001,,"gapFiller"
"2021-12-10","HTSXX",,0.00001,,"gapFiller"
"2021-12-11","HTSXX",,0.00001,,"gapFiller"
"2021-12-12","HTSXX",,0.00001,,"moneymarket.fun"
"2021-12-13","HTSXX",,0.00001,,"moneymarket.fun"
"2021-12-16","HTSXX",,0.00001,,"gapFiller"
"2021-12-16","HTSXX",,0.00001,,"gapFiller"
"2021-12-16","HTSXX",,0.00001,,"gapFiller"
"2021-12-17","HTSXX",,0.00001,,"gapFiller"
"2021-12-18","HTSXX",,0.00001,,"gapFiller"
"2021-12-19","HTSXX",,0.00001,,"moneymarket.fun"
"2021-12-23","HTSXX",,0.00001,,"gapFiller"
"2021-12-23","HTSXX",,0.00001,,"gapFiller"
"2021-12-23","HTSXX",,0.00001,,"gapFiller"
"2021-12-23","HTSXX",,0.00001,,"gapFiller"
"2021-12-24","HTSXX",,0.00001,,"gapFiller"
"2021-12-25","HTSXX",,0.00001,,"gapFiller"
"2021-12-26","HTSXX",,0.00001,,"moneymarket.fun"
"2021-12-27","HTSXX",,0.00001,,"moneymarket.fun"
"2021-12-30","HTSXX",,0.00001,,"gapFiller"
"2021-12-30","HTSXX",,0.00001,,"gapFiller"
"2021-12-30","HTSXX",,0.00001,,"gapFiller"
"2021-12-31","HTSXX",,0.00001,,"gapFiller"
"2022-01-01","HTSXX",,0.00001,,"gapFiller"
"2022-01-02","HTSXX",,0.00001,,"moneymarket.fun"
"2022-01-03","HTSXX",,0.00001,,"moneymarket.fun"
"2022-01-06","HTSXX",,0.00001,,"gapFiller"
"2022-01-06","HTSXX",,0.00001,,"gapFiller"
"2022-01-06","HTSXX",,0.00001,,"gapFiller"
"2022-01-07","HTSXX",,0.00001,,"gapFiller"
"2022-01-08","HTSXX",,0.00001,,"gapFiller"
"2022-01-09","HTSXX",,0.00001,,"moneymarket.fun"
"2022-01-10","HTSXX",,0.00001,,"moneymarket.fun"
"2022-01-14","HTSXX",,0.00001,,"gapFiller"
"2022-01-14","HTSXX",,0.00001,,"gapFiller"
"2022-01-14","HTSXX",,0.00001,,"gapFiller"
"2022-01-14","HTSXX",,0.00001,,"gapFiller"
"2022-01-15","HTSXX",,0.00001,,"gapFiller"
"2022-01-16","HTSXX",,0.00001,,"gapFiller"
"2022-01-17","HTSXX",,0.00001,,"moneymarket.fun"
"2022-01-20","HTSXX",,0.00001,,"gapFiller"
"2022-01-20","HTSXX",,0.00001,,"gapFiller"
"2022-01-20","HTSXX",,0.00001,,"gapFiller"
"2022-01-21","HTSXX",,0.00001,,"gapFiller"
"2022-01-22","HTSXX",,0.00001,,"gapFiller"
"2022-01-23","HTSXX",,0.00001,,"moneymarket.fun"
"2022-01-24","HTSXX",,0.00001,,"moneymarket.fun"
"2022-01-27","HTSXX",,0.00001,,"gapFiller"
"2022-01-27","HTSXX",,0.00001,,"gapFiller"
"2022-01-27","HTSXX",,0.00001,,"gapFiller"
"2022-01-28","HTSXX",,0.00001,,"gapFiller"
"2022-01-29","HTSXX",,0.00001,,"gapFiller"
"2022-01-30","HTSXX",,0.00001,,"moneymarket.fun"
"2022-01-31","HTSXX",,0.00001,,"moneymarket.fun"
"2022-02-03","HTSXX",,0.00001,,"gapFiller"
"2022-02-03","HTSXX",,0.00001,,"gapFiller"
"2022-02-03","HTSXX",,0.00001,,"gapFiller"
"2022-02-04","HTSXX",,0.00001,,"gapFiller"
"2022-02-05","HTSXX",,0.00001,,"gapFiller"
"2022-02-06","HTSXX",,0.00001,,"moneymarket.fun"
"2022-02-07","HTSXX",,0.00001,,"moneymarket.fun"
"2022-02-10","HTSXX",,0.00001,,"gapFiller"
"2022-02-10","HTSXX",,0.00001,,"gapFiller"
"2022-02-10","HTSXX",,0.00001,,"gapFiller"
"2022-02-11","HTSXX",,0.00001,,"gapFiller"
"2022-02-12","HTSXX",,0.00001,,"gapFiller"
"2022-02-13","HTSXX",,0.00001,,"moneymarket.fun"
"2022-02-14","HTSXX",,0.00001,,"moneymarket.fun"
"2022-02-18","HTSXX",,0.00001,,"gapFiller"
"2022-02-18","HTSXX",,0.00001,,"gapFiller"
"2022-02-18","HTSXX",,0.00001,,"gapFiller"
"2022-02-18","HTSXX",,0.00001,,"gapFiller"
"2022-02-19","HTSXX",,0.00001,,"gapFiller"
"2022-02-20","HTSXX",,0.00001,,"gapFiller"
"2022-02-21","HTSXX",,0.00001,,"moneymarket.fun"
"2022-02-24","HTSXX",,0.00001,,"gapFiller"
"2022-02-24","HTSXX",,0.00001,,"gapFiller"
"2022-02-24","HTSXX",,0.00001,,"gapFiller"
"2022-02-25","HTSXX",,0.00001,,"gapFiller"
"2022-02-26","HTSXX",,0.00001,,"gapFiller"
"2022-02-27","HTSXX",,0.00001,,"moneymarket.fun"
"2022-02-28","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-03","HTSXX",,0.00001,,"gapFiller"
"2022-03-03","HTSXX",,0.00001,,"gapFiller"
"2022-03-03","HTSXX",,0.00001,,"gapFiller"
"2022-03-04","HTSXX",,0.00001,,"gapFiller"
"2022-03-05","HTSXX",,0.00001,,"gapFiller"
"2022-03-06","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-07","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-10","HTSXX",,0.00001,,"gapFiller"
"2022-03-10","HTSXX",,0.00001,,"gapFiller"
"2022-03-10","HTSXX",,0.00001,,"gapFiller"
"2022-03-11","HTSXX",,0.00001,,"gapFiller"
"2022-03-12","HTSXX",,0.00001,,"gapFiller"
"2022-03-13","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-14","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-17","HTSXX",,0.00001,,"gapFiller"
"2022-03-17","HTSXX",,0.00001,,"gapFiller"
"2022-03-17","HTSXX",,0.00001,,"gapFiller"
"2022-03-18","HTSXX",,0.00001,,"gapFiller"
"2022-03-19","HTSXX",,0.00001,,"gapFiller"
"2022-03-20","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-21","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-24","HTSXX",,0.00001,,"gapFiller"
"2022-03-24","HTSXX",,0.00001,,"gapFiller"
"2022-03-24","HTSXX",,0.00001,,"gapFiller"
"2022-03-25","HTSXX",,0.00001,,"gapFiller"
"2022-03-26","HTSXX",,0.00001,,"gapFiller"
"2022-03-27","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-28","HTSXX",,0.00001,,"moneymarket.fun"
"2022-03-31","HTSXX",,0.00001,,"gapFiller"
"2022-03-31","HTSXX",,0.00001,,"gapFiller"
"2022-03-31","HTSXX",,0.00001,,"gapFiller"
"2022-04-01","HTSXX",,0.00001,,"gapFiller"
"2022-04-02","HTSXX",,0.00001,,"gapFiller"
"2022-04-03","HTSXX",,0.00001,,"moneymarket.fun"
"2022-04-04","HTSXX",,0.00001,,"moneymarket.fun"
"2022-04-07","HTSXX",,0.00001,,"gapFiller"
"2022-04-07","HTSXX",,0.00001,,"gapFiller"
"2022-04-07","HTSXX",,0.00001,,"gapFiller"
"2022-04-08","HTSXX",,0.00001,,"gapFiller"
"2022-04-09","HTSXX",,0.00001,,"gapFiller"
"2022-04-10","HTSXX",,0.00001,,"moneymarket.fun"
"2022-04-14","HTSXX",,0.00001,,"gapFiller"
"2022-04-14","HTSXX",,0.00001,,"gapFiller"
"2022-04-14","HTSXX",,0.00001,,"gapFiller"
"2022-04-14","HTSXX",,0.00001,,"gapFiller"
"2022-04-15","HTSXX",,0.00001,,"gapFiller"
"2022-04-16","HTSXX",,0.00001,,"gapFiller"
"2022-04-17","HTSXX",,0.00001,,"moneymarket.fun"
"2022-04-18","HTSXX",,0.00001,,"moneymarket.fun"
"2022-04-21","HTSXX",,0.00001,,"gapFiller"
"2022-04-21","HTSXX",,0.00001,,"gapFiller"
"2022-04-21","HTSXX",,0.00001,,"gapFiller"
"2022-04-22","HTSXX",,0.00001,,"gapFiller"
"2022-04-23","HTSXX",,0.00001,,"gapFiller"
"2022-04-24","HTSXX",,0.00001,,"moneymarket.fun"
"2022-04-25","HTSXX",,0.00001,,"moneymarket.fun"
"2022-04-28","HTSXX",,0.00001,,"gapFiller"
"2022-04-28","HTSXX",,0.00001,,"gapFiller"
"2022-04-28","HTSXX",,0.00001,,"gapFiller"
"2022-04-29","HTSXX",,0.00001,,"gapFiller"
"2022-04-30","HTSXX",,0.00001,,"gapFiller"
"2022-05-01","HTSXX",,0.00001,,"moneymarket.fun"
"2022-05-02","HTSXX",,0.00001,,"moneymarket.fun"
"2022-05-05","HTSXX",,0.00001,,"gapFiller"
"2022-05-05","HTSXX",,0.00001,,"gapFiller"
"2022-05-05","HTSXX",,0.00001,,"gapFiller"
"2022-05-06","HTSXX",,0.00002,,"gapFiller"
"2022-05-07","HTSXX",,0.00013,,"gapFiller"
"2022-05-08","HTSXX",,0.00017,,"moneymarket.fun"
"2022-05-09","HTSXX",,0.00028,,"moneymarket.fun"
"2022-05-12","HTSXX",,0.00038,,"gapFiller"
"2022-05-12","HTSXX",,0.00038,,"gapFiller"
"2022-05-12","HTSXX",,0.00038,,"gapFiller"
"2022-05-13","HTSXX",,0.00048,,"gapFiller"
"2022-05-14","HTSXX",,0.00074,,"gapFiller"
"2022-05-15","HTSXX",,0.00084,,"moneymarket.fun"
"2022-05-16","HTSXX",,0.00093,,"moneymarket.fun"
"2022-05-19","HTSXX",,0.00102,,"gapFiller"
"2022-05-19","HTSXX",,0.00102,,"gapFiller"
"2022-05-19","HTSXX",,0.00102,,"gapFiller"
"2022-05-20","HTSXX",,0.00113,,"gapFiller"
"2022-05-21","HTSXX",,0.00146,,"gapFiller"
"2022-05-22","HTSXX",,0.00156,,"moneymarket.fun"
"2022-05-23","HTSXX",,0.00163,,"moneymarket.fun"
"2022-05-27","HTSXX",,0.00169,,"gapFiller"
"2022-05-27","HTSXX",,0.00169,,"gapFiller"
"2022-05-27","HTSXX",,0.00169,,"gapFiller"
"2022-05-27","HTSXX",,0.00169,,"gapFiller"
"2022-05-28","HTSXX",,0.00175,,"gapFiller"
"2022-05-29","HTSXX",,0.00202,,"gapFiller"
"2022-05-30","HTSXX",,0.0021,,"moneymarket.fun"
"2022-06-02","HTSXX",,0.00218,,"gapFiller"
"2022-06-02","HTSXX",,0.00218,,"gapFiller"
"2022-06-02","HTSXX",,0.00218,,"gapFiller"
"2022-06-03","HTSXX",,0.00226,,"gapFiller"
"2022-06-04","HTSXX",,0.00247,,"gapFiller"
"2022-06-05","HTSXX",,0.00254,,"moneymarket.fun"
"2022-06-06","HTSXX",,0.00262,,"moneymarket.fun"
"2022-06-09","HTSXX",,0.00271,,"gapFiller"
"2022-06-09","HTSXX",,0.00271,,"gapFiller"
"2022-06-09","HTSXX",,0.00271,,"gapFiller"
"2022-06-10","HTSXX",,0.0028,,"gapFiller"
"2022-06-11","HTSXX",,0.00313,,"gapFiller"
"2022-06-12","HTSXX",,0.00325,,"moneymarket.fun"
"2022-06-13","HTSXX",,0.00339,,"moneymarket.fun"
"2022-06-17","HTSXX",,0.00354,,"gapFiller"
"2022-06-17","HTSXX",,0.00354,,"gapFiller"
"2022-06-17","HTSXX",,0.00354,,"gapFiller"
"2022-06-17","HTSXX",,0.00354,,"gapFiller"
"2022-06-18","HTSXX",,0.00372,,"gapFiller"
"2022-06-19","HTSXX",,0.00436,,"gapFiller"
"2022-06-20","HTSXX",,0.00447,,"moneymarket.fun"
"2022-06-23","HTSXX",,0.00457,,"gapFiller"
"2022-06-23","HTSXX",,0.00457,,"gapFiller"
"2022-06-23","HTSXX",,0.00457,,"gapFiller"
"2022-06-24","HTSXX",,0.00468,,"gapFiller"
"2022-06-25","HTSXX",,0.00508,,"gapFiller"
"2022-06-26","HTSXX",,0.00521,,"moneymarket.fun"
"2022-06-27","HTSXX",,0.00535,,"moneymarket.fun"
"2022-07-01","HTSXX",,0.00548,,"gapFiller"
"2022-07-01","HTSXX",,0.00548,,"gapFiller"
"2022-07-01","HTSXX",,0.00548,,"gapFiller"
"2022-07-01","HTSXX",,0.00548,,"gapFiller"
"2022-07-02","HTSXX",,0.00561,,"gapFiller"
"2022-07-03","HTSXX",,0.00615,,"gapFiller"
"2022-07-04","HTSXX",,0.00629,,"moneymarket.fun"
"2022-07-07","HTSXX",,0.00645,,"gapFiller"
"2022-07-07","HTSXX",,0.00645,,"gapFiller"
"2022-07-07","HTSXX",,0.00645,,"gapFiller"
"2022-07-08","HTSXX",,0.00654,,"gapFiller"
"2022-07-09","HTSXX",,0.00675,,"gapFiller"
"2022-07-10","HTSXX",,0.00682,,"moneymarket.fun"
"2022-07-11","HTSXX",,0.00698,,"moneymarket.fun"
"2022-07-14","HTSXX",,0.00712,,"gapFiller"
"2022-07-14","HTSXX",,0.00712,,"gapFiller"
"2022-07-14","HTSXX",,0.00712,,"gapFiller"
"2022-07-15","HTSXX",,0.00732,,"gapFiller"
"2022-07-16","HTSXX",,0.00792,,"gapFiller"
"2022-07-17","HTSXX",,0.00814,,"moneymarket.fun"
"2022-07-18","HTSXX",,0.0084,,"moneymarket.fun"
"2022-07-21","HTSXX",,0.00866,,"gapFiller"
"2022-07-21","HTSXX",,0.00866,,"gapFiller"
"2022-07-21","HTSXX",,0.00866,,"gapFiller"
"2022-07-22","HTSXX",,0.0089,,"gapFiller"
"2022-07-23","HTSXX",,0.00963,,"gapFiller"
"2022-07-24","HTSXX",,0.00986,,"moneymarket.fun"
"2022-07-25","HTSXX",,0.01006,,"moneymarket.fun"
"2022-07-28","HTSXX",,0.01026,,"gapFiller"
"2022-07-28","HTSXX",,0.01026,,"gapFiller"
"2022-07-28","HTSXX",,0.01026,,"gapFiller"
"2022-07-29","HTSXX",,0.01045,,"gapFiller"
"2022-07-30","HTSXX",,0.01105,,"gapFiller"
"2022-07-31","HTSXX",,0.01124,,"moneymarket.fun"
"2022-08-01","HTSXX",,0.01143,,"moneymarket.fun"
"2022-08-04","HTSXX",,0.01163,,"gapFiller"
"2022-08-04","HTSXX",,0.01163,,"gapFiller"
"2022-08-04","HTSXX",,0.01163,,"gapFiller"
"2022-08-05","HTSXX",,0.01178,,"gapFiller"
"2022-08-06","HTSXX",,0.01221,,"gapFiller"
"2022-08-07","HTSXX",,0.01237,,"moneymarket.fun"
"2022-08-08","HTSXX",,0.01247,,"moneymarket.fun"
"2022-08-11","HTSXX",,0.01259,,"gapFiller"
"2022-08-11","HTSXX",,0.01259,,"gapFiller"
"2022-08-11","HTSXX",,0.01259,,"gapFiller"
"2022-08-12","HTSXX",,0.01271,,"gapFiller"
"2022-08-13","HTSXX",,0.0131,,"gapFiller"
"2022-08-14","HTSXX",,0.01324,,"moneymarket.fun"
"2022-08-15","HTSXX",,0.01334,,"moneymarket.fun"
"2022-08-18","HTSXX",,0.01343,,"gapFiller"
"2022-08-18","HTSXX",,0.01343,,"gapFiller"
"2022-08-18","HTSXX",,0.01343,,"gapFiller"
"2022-08-19","HTSXX",,0.01353,,"gapFiller"
"2022-08-20","HTSXX",,0.01389,,"gapFiller"
"2022-08-21","HTSXX",,0.014,,"moneymarket.fun"
"2022-08-22","HTSXX",,0.01412,,"moneymarket.fun"
"2022-08-25","HTSXX",,0.01425,,"gapFiller"
"2022-08-25","HTSXX",,0.01425,,"gapFiller"
"2022-08-25","HTSXX",,0.01425,,"gapFiller"
"2022-08-26","HTSXX",,0.01436,,"gapFiller"
"2022-08-27","HTSXX",,0.0146,,"gapFiller"
"2022-08-28","HTSXX",,0.01468,,"moneymarket.fun"
"2022-08-29","HTSXX",,0.01477,,"moneymarket.fun"
"2022-09-02","HTSXX",,0.01486,,"gapFiller"
"2022-09-02","HTSXX",,0.01486,,"gapFiller"
"2022-09-02","HTSXX",,0.01486,,"gapFiller"
"2022-09-02","HTSXX",,0.01486,,"gapFiller"
"2022-09-03","HTSXX",,0.01504,,"gapFiller"
"2022-09-04","HTSXX",,0.01573,,"gapFiller"
"2022-09-05","HTSXX",,0.01592,,"moneymarket.fun"
"2022-09-08","HTSXX",,0.01612,,"gapFiller"
"2022-09-08","HTSXX",,0.01612,,"gapFiller"
"2022-09-08","HTSXX",,0.01612,,"gapFiller"
"2022-09-09","HTSXX",,0.01627,,"gapFiller"
"2022-09-10","HTSXX",,0.01679,,"gapFiller"
"2022-09-11","HTSXX",,0.01698,,"moneymarket.fun"
"2022-09-12","HTSXX",,0.0172,,"moneymarket.fun"
"2022-09-15","HTSXX",,0.0174,,"gapFiller"
"2022-09-15","HTSXX",,0.0174,,"gapFiller"
"2022-09-15","HTSXX",,0.0174,,"gapFiller"
"2022-09-16","HTSXX",,0.01759,,"gapFiller"
"2022-09-17","HTSXX",,0.01809,,"gapFiller"
"2022-09-18","HTSXX",,0.01823,,"moneymarket.fun"
"2022-09-19","HTSXX",,0.01845,,"moneymarket.fun"
"2022-09-22","HTSXX",,0.01868,,"gapFiller"
"2022-09-22","HTSXX",,0.01868,,"gapFiller"
"2022-09-22","HTSXX",,0.01868,,"gapFiller"
"2022-09-23","HTSXX",,0.01892,,"gapFiller"
"2022-09-24","HTSXX",,0.01971,,"gapFiller"
"2022-09-25","HTSXX",,0.01999,,"moneymarket.fun"
"2022-09-26","HTSXX",,0.02017,,"moneymarket.fun"
"2022-09-29","HTSXX",,0.02036,,"gapFiller"
