asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2024-04-02","SWGXX",,0.04935,,"moneymarket.fun"
"2024-04-03","SWGXX",,0.04936,,"moneymarket.fun"
"2024-04-04","SWGXX",,0.04936,,"moneymarket.fun"
"2024-04-05","SWGXX",,0.04936,,"moneymarket.fun"
"2024-04-06","SWGXX",,0.04936,,"gapFiller (moneymarket.fun)"
"2024-04-07","SWGXX",,0.04936,,"gapFiller (moneymarket.fun)"
"2024-04-08","SWGXX",,0.04935,,"moneymarket.fun"
"2024-04-09","SWGXX",,0.04934,,"moneymarket.fun"
"2024-04-10","SWGXX",,0.04934,,"moneymarket.fun"
"2024-04-11","SWGXX",,0.04934,,"moneymarket.fun"
"2024-04-12","SWGXX",,0.04933,,"moneymarket.fun"
"2024-04-13","SWGXX",,0.04933,,"gapFiller (moneymarket.fun)"
"2024-04-14","SWGXX",,0.04933,,"gapFiller (moneymarket.fun)"
"2024-04-15","SWGXX",,0.04934,,"moneymarket.fun"
"2024-04-16","SWGXX",,0.04932,,"moneymarket.fun"
"2024-04-17","SWGXX",,0.04929,,"moneymarket.fun"
"2024-04-18","SWGXX",,0.04927,,"moneymarket.fun"
"2024-04-19","SWGXX",,0.04921,,"moneymarket.fun"
"2024-04-20","SWGXX",,0.04921,,"gapFiller (moneymarket.fun)"
"2024-04-21","SWGXX",,0.04921,,"gapFiller (moneymarket.fun)"
"2024-04-22","SWGXX",,0.04918,,"moneymarket.fun"
"2024-04-23","SWGXX",,0.04919,,"moneymarket.fun"
"2024-04-24","SWGXX",,0.0492,,"moneymarket.fun"
"2024-04-25","SWGXX",,0.04921,,"moneymarket.fun"
"2024-04-26","SWGXX",,0.04925,,"moneymarket.fun"
"2024-04-27","SWGXX",,0.04925,,"gapFiller (moneymarket.fun)"
"2024-04-28","SWGXX",,0.04925,,"gapFiller (moneymarket.fun)"
"2024-04-29","SWGXX",,0.04925,,"moneymarket.fun"
"2024-04-30","SWGXX",,0.0492,,"EDGAR MFP-2"
"2024-05-01","SWGXX",,0.04926,,"moneymarket.fun"
"2024-05-02","SWGXX",,0.04926,,"moneymarket.fun"
"2024-05-03","SWGXX",,0.04925,,"moneymarket.fun"
"2024-05-04","SWGXX",,0.04925,,"gapFiller (moneymarket.fun)"
"2024-05-05","SWGXX",,0.04925,,"gapFiller (moneymarket.fun)"
"2024-05-06","SWGXX",,0.04925,,"moneymarket.fun"
"2024-05-07","SWGXX",,0.04927,,"moneymarket.fun"
"2024-05-08","SWGXX",,0.04928,,"moneymarket.fun"
"2024-05-09","SWGXX",,0.04929,,"moneymarket.fun"
"2024-05-10","SWGXX",,0.04934,,"moneymarket.fun"
"2024-05-11","SWGXX",,0.04934,,"gapFiller (moneymarket.fun)"
"2024-05-12","SWGXX",,0.04934,,"gapFiller (moneymarket.fun)"
"2024-05-13","SWGXX",,0.04935,,"moneymarket.fun"
"2024-05-14","SWGXX",,0.04936,,"moneymarket.fun"
"2024-05-15","SWGXX",,0.04938,,"moneymarket.fun"
"2024-05-16","SWGXX",,0.04935,,"moneymarket.fun"
"2024-05-17","SWGXX",,0.04927,,"moneymarket.fun"
"2024-05-18","SWGXX",,0.04927,,"gapFiller (moneymarket.fun)"
"2024-05-19","SWGXX",,0.04927,,"gapFiller (moneymarket.fun)"
"2024-05-20","SWGXX",,0.04925,,"moneymarket.fun"
"2024-05-21","SWGXX",,0.04922,,"moneymarket.fun"
"2024-05-22","SWGXX",,0.04918,,"moneymarket.fun"
"2024-05-23","SWGXX",,0.04919,,"moneymarket.fun"
"2024-05-24","SWGXX",,0.04922,,"moneymarket.fun"
"2024-05-25","SWGXX",,0.04922,,"gapFiller (moneymarket.fun)"
"2024-05-26","SWGXX",,0.04922,,"gapFiller (moneymarket.fun)"
"2024-05-27","SWGXX",,0.04922,,"gapFiller (moneymarket.fun)"
"2024-05-28","SWGXX",,0.04923,,"moneymarket.fun"
"2024-05-29","SWGXX",,0.04924,,"moneymarket.fun"
"2024-05-30","SWGXX",,0.04926,,"moneymarket.fun"
"2024-05-31","SWGXX",,0.0493,,"EDGAR MFP-2"
"2024-06-01","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-2)"
"2024-06-02","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-2)"
"2024-06-03","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-04","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-05","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-06","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-07","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-08","SWGXX",,0.0494,,"gapFiller (EDGAR MFP-3)"
"2024-06-09","SWGXX",,0.0494,,"gapFiller (EDGAR MFP-3)"
"2024-06-10","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-11","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-12","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-13","SWGXX",,0.0494,,"EDGAR MFP-3"
"2024-06-14","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-06-15","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-06-16","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-06-17","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-06-18","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-06-19","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-06-20","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-06-21","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-06-22","SWGXX",,0.0492,,"gapFiller (EDGAR MFP-3)"
"2024-06-23","SWGXX",,0.0492,,"gapFiller (EDGAR MFP-3)"
"2024-06-24","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-06-25","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-06-26","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-06-27","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-06-28","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-06-29","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-06-30","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-07-01","SWGXX",,0.04927,,"moneymarket.fun"
"2024-07-02","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-03","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-04","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-07-05","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-06","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-07-07","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-07-08","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-09","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-10","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-11","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-12","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-13","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-07-14","SWGXX",,0.0493,,"gapFiller (EDGAR MFP-3)"
"2024-07-15","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-16","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-17","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-07-18","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-07-19","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-07-20","SWGXX",,0.0491,,"gapFiller (EDGAR MFP-3)"
"2024-07-21","SWGXX",,0.0491,,"gapFiller (EDGAR MFP-3)"
"2024-07-22","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-07-23","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-07-24","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-07-25","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-07-26","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-07-27","SWGXX",,0.0491,,"gapFiller (EDGAR MFP-3)"
"2024-07-28","SWGXX",,0.0491,,"gapFiller (EDGAR MFP-3)"
"2024-07-29","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-07-30","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-07-31","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-08-01","SWGXX",,0.04916,,"moneymarket.fun"
"2024-08-02","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-03","SWGXX",,0.0492,,"gapFiller (EDGAR MFP-3)"
"2024-08-04","SWGXX",,0.0492,,"gapFiller (EDGAR MFP-3)"
"2024-08-05","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-06","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-07","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-08","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-09","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-10","SWGXX",,0.0492,,"gapFiller (EDGAR MFP-3)"
"2024-08-11","SWGXX",,0.0492,,"gapFiller (EDGAR MFP-3)"
"2024-08-12","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-13","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-14","SWGXX",,0.0492,,"EDGAR MFP-3"
"2024-08-15","SWGXX",,0.0493,,"EDGAR MFP-3"
"2024-08-16","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-08-17","SWGXX",,0.0491,,"gapFiller (EDGAR MFP-3)"
"2024-08-18","SWGXX",,0.0491,,"gapFiller (EDGAR MFP-3)"
"2024-08-19","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-08-20","SWGXX",,0.0491,,"EDGAR MFP-3"
"2024-08-21","SWGXX",,0.049,,"EDGAR MFP-3"
"2024-08-22","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-08-23","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-08-24","SWGXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-08-25","SWGXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-08-26","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-08-27","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-08-28","SWGXX",,0.049,,"EDGAR MFP-3"
"2024-08-29","SWGXX",,0.049,,"EDGAR MFP-3"
"2024-08-30","SWGXX",,0.049,,"EDGAR MFP-3"
"2024-08-31","SWGXX",,0.049,,"gapFiller (EDGAR MFP-3)"
"2024-09-01","SWGXX",,0.049,,"gapFiller (EDGAR MFP-3)"
"2024-09-02","SWGXX",,0.049,,"gapFiller (EDGAR MFP-3)"
"2024-09-03","SWGXX",,0.04894,,"moneymarket.fun"
"2024-09-04","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-05","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-06","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-07","SWGXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-09-08","SWGXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-09-09","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-10","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-11","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-12","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-13","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-14","SWGXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-09-15","SWGXX",,0.0489,,"gapFiller (EDGAR MFP-3)"
"2024-09-16","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-17","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-18","SWGXX",,0.0489,,"EDGAR MFP-3"
"2024-09-19","SWGXX",,0.0484,,"EDGAR MFP-3"
"2024-09-20","SWGXX",,0.0466,,"EDGAR MFP-3"
"2024-09-21","SWGXX",,0.0466,,"gapFiller (EDGAR MFP-3)"
"2024-09-22","SWGXX",,0.0466,,"gapFiller (EDGAR MFP-3)"
"2024-09-23","SWGXX",,0.046,,"EDGAR MFP-3"
"2024-09-24","SWGXX",,0.0455,,"EDGAR MFP-3"
"2024-09-25","SWGXX",,0.0449,,"EDGAR MFP-3"
"2024-09-26","SWGXX",,0.0448,,"EDGAR MFP-3"
"2024-09-27","SWGXX",,0.0448,,"EDGAR MFP-3"
"2024-09-28","SWGXX",,0.0448,,"gapFiller (EDGAR MFP-3)"
"2024-09-29","SWGXX",,0.0448,,"gapFiller (EDGAR MFP-3)"
"2024-09-30","SWGXX",,0.0448,,"EDGAR MFP-3"
"2024-10-01","SWGXX",,0.04491,,"moneymarket.fun"
"2024-10-02","SWGXX",,0.045,,"EDGAR MFP-3"
"2024-10-03","SWGXX",,0.045,,"EDGAR MFP-3"
"2024-10-04","SWGXX",,0.045,,"EDGAR MFP-3"
"2024-10-05","SWGXX",,0.045,,"gapFiller (EDGAR MFP-3)"
"2024-10-06","SWGXX",,0.045,,"gapFiller (EDGAR MFP-3)"
"2024-10-07","SWGXX",,0.045,,"EDGAR MFP-3"
"2024-10-08","SWGXX",,0.0449,,"EDGAR MFP-3"
"2024-10-09","SWGXX",,0.0448,,"EDGAR MFP-3"
"2024-10-10","SWGXX",,0.0447,,"EDGAR MFP-3"
"2024-10-11","SWGXX",,0.0446,,"EDGAR MFP-3"
"2024-10-12","SWGXX",,0.0446,,"gapFiller (EDGAR MFP-3)"
"2024-10-13","SWGXX",,0.0446,,"gapFiller (EDGAR MFP-3)"
"2024-10-14","SWGXX",,0.04464,,"moneymarket.fun"
"2024-10-15","SWGXX",,0.0446,,"EDGAR MFP-3"
"2024-10-16","SWGXX",,0.0446,,"EDGAR MFP-3"
"2024-10-17","SWGXX",,0.0445,,"EDGAR MFP-3"
"2024-10-18","SWGXX",,0.0445,,"EDGAR MFP-3"
"2024-10-19","SWGXX",,0.0445,,"gapFiller (EDGAR MFP-3)"
"2024-10-20","SWGXX",,0.0445,,"gapFiller (EDGAR MFP-3)"
"2024-10-21","SWGXX",,0.0445,,"EDGAR MFP-3"
"2024-10-22","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-10-23","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-10-24","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-10-25","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-10-26","SWGXX",,0.0444,,"gapFiller (EDGAR MFP-3)"
"2024-10-27","SWGXX",,0.0444,,"gapFiller (EDGAR MFP-3)"
"2024-10-28","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-10-29","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-10-30","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-10-31","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-11-01","SWGXX",,0.04442,,"moneymarket.fun"
"2024-11-02","SWGXX",,0.04442,,"gapFiller (moneymarket.fun)"
"2024-11-03","SWGXX",,0.04442,,"gapFiller (moneymarket.fun)"
"2024-11-04","SWGXX",,0.0445,,"EDGAR MFP-3"
"2024-11-05","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-11-06","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-11-07","SWGXX",,0.0444,,"EDGAR MFP-3"
"2024-11-08","SWGXX",,0.0435,,"EDGAR MFP-3"
"2024-11-09","SWGXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2024-11-10","SWGXX",,0.0435,,"gapFiller (EDGAR MFP-3)"
"2024-11-11","SWGXX",,0.04352,,"moneymarket.fun"
"2024-11-12","SWGXX",,0.0433,,"EDGAR MFP-3"
"2024-11-13","SWGXX",,0.043,,"EDGAR MFP-3"
"2024-11-14","SWGXX",,0.0428,,"EDGAR MFP-3"
"2024-11-15","SWGXX",,0.0425,,"EDGAR MFP-3"
"2024-11-16","SWGXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2024-11-17","SWGXX",,0.0425,,"gapFiller (EDGAR MFP-3)"
"2024-11-18","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-11-19","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-11-20","SWGXX",,0.0423,,"EDGAR MFP-3"
"2024-11-21","SWGXX",,0.0423,,"EDGAR MFP-3"
"2024-11-22","SWGXX",,0.0422,,"EDGAR MFP-3"
"2024-11-23","SWGXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2024-11-24","SWGXX",,0.0422,,"gapFiller (EDGAR MFP-3)"
"2024-11-25","SWGXX",,0.0422,,"EDGAR MFP-3"
"2024-11-26","SWGXX",,0.0422,,"EDGAR MFP-3"
"2024-11-27","SWGXX",,0.0423,,"EDGAR MFP-3"
"2024-11-28","SWGXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2024-11-29","SWGXX",,0.0423,,"EDGAR MFP-3"
"2024-11-30","SWGXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2024-12-01","SWGXX",,0.0423,,"gapFiller (EDGAR MFP-3)"
"2024-12-02","SWGXX",,0.04229,,"moneymarket.fun"
"2024-12-03","SWGXX",,0.0423,,"EDGAR MFP-3"
"2024-12-04","SWGXX",,0.0423,,"EDGAR MFP-3"
"2024-12-05","SWGXX",,0.0423,,"EDGAR MFP-3"
"2024-12-06","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-12-07","SWGXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2024-12-08","SWGXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2024-12-09","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-12-10","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-12-11","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-12-12","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-12-13","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-12-14","SWGXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2024-12-15","SWGXX",,0.0424,,"gapFiller (EDGAR MFP-3)"
"2024-12-16","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-12-17","SWGXX",,0.0424,,"EDGAR MFP-3"
"2024-12-18","SWGXX",,0.0423,,"EDGAR MFP-3"
"2024-12-19","SWGXX",,0.0421,,"EDGAR MFP-3"
"2024-12-20","SWGXX",,0.0411,,"EDGAR MFP-3"
"2024-12-21","SWGXX",,0.0411,,"gapFiller (EDGAR MFP-3)"
"2024-12-22","SWGXX",,0.0411,,"gapFiller (EDGAR MFP-3)"
"2024-12-23","SWGXX",,0.0408,,"EDGAR MFP-3"
"2024-12-24","SWGXX",,0.0403,,"EDGAR MFP-3"
"2024-12-25","SWGXX",,0.0403,,"gapFiller (EDGAR MFP-3)"
"2024-12-26","SWGXX",,0.0404,,"EDGAR MFP-3"
"2024-12-27","SWGXX",,0.0408,,"EDGAR MFP-3"
"2024-12-28","SWGXX",,0.0408,,"gapFiller (EDGAR MFP-3)"
"2024-12-29","SWGXX",,0.0408,,"gapFiller (EDGAR MFP-3)"
"2024-12-30","SWGXX",,0.0409,,"EDGAR MFP-3"
"2024-12-31","SWGXX",,0.0409,,"gapFiller (EDGAR MFP-3)"
"2025-01-01","SWGXX",,0.0409,,"gapFiller (EDGAR MFP-3)"
"2025-01-02","SWGXX",,0.04092,,"moneymarket.fun"
"2025-01-03","SWGXX",,0.0405,,"EDGAR MFP-3"
"2025-01-04","SWGXX",,0.0405,,"gapFiller (EDGAR MFP-3)"
"2025-01-05","SWGXX",,0.0405,,"gapFiller (EDGAR MFP-3)"
"2025-01-06","SWGXX",,0.0404,,"EDGAR MFP-3"
"2025-01-07","SWGXX",,0.0402,,"EDGAR MFP-3"
"2025-01-08","SWGXX",,0.0401,,"EDGAR MFP-3"
"2025-01-09","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-01-10","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-01-11","SWGXX",,0.0398,,"gapFiller (EDGAR MFP-3)"
"2025-01-12","SWGXX",,0.0398,,"gapFiller (EDGAR MFP-3)"
"2025-01-13","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-01-14","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-01-15","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-01-16","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-01-17","SWGXX",,0.0397,,"EDGAR MFP-3"
"2025-01-18","SWGXX",,0.0397,,"gapFiller (EDGAR MFP-3)"
"2025-01-19","SWGXX",,0.0397,,"gapFiller (EDGAR MFP-3)"
"2025-01-20","SWGXX",,0.0397,,"gapFiller (EDGAR MFP-3)"
"2025-01-21","SWGXX",,0.0397,,"EDGAR MFP-3"
"2025-01-22","SWGXX",,0.0397,,"EDGAR MFP-3"
"2025-01-23","SWGXX",,0.0397,,"EDGAR MFP-3"
"2025-01-24","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-01-25","SWGXX",,0.0398,,"gapFiller (EDGAR MFP-3)"
"2025-01-26","SWGXX",,0.0398,,"gapFiller (EDGAR MFP-3)"
"2025-01-27","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-01-28","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-01-29","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-01-30","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-01-31","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-01","SWGXX",,0.04,,"gapFiller (EDGAR MFP-3)"
"2025-02-02","SWGXX",,0.04,,"gapFiller (EDGAR MFP-3)"
"2025-02-03","SWGXX",,0.04005,,"moneymarket.fun"
"2025-02-04","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-05","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-06","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-07","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-08","SWGXX",,0.04,,"gapFiller (EDGAR MFP-3)"
"2025-02-09","SWGXX",,0.04,,"gapFiller (EDGAR MFP-3)"
"2025-02-10","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-11","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-12","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-13","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-14","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-15","SWGXX",,0.04,,"gapFiller (EDGAR MFP-3)"
"2025-02-16","SWGXX",,0.04,,"gapFiller (EDGAR MFP-3)"
"2025-02-17","SWGXX",,0.04,,"gapFiller (EDGAR MFP-3)"
"2025-02-18","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-19","SWGXX",,0.04,,"EDGAR MFP-3"
"2025-02-20","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-02-21","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-02-22","SWGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-02-23","SWGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-02-24","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-02-25","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-02-26","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-02-27","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-02-28","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-01","SWGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-03-02","SWGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-03-03","SWGXX",,0.03994,,"moneymarket.fun"
"2025-03-04","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-05","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-06","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-07","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-08","SWGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-03-09","SWGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-03-10","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-11","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-12","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-03-13","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-03-14","SWGXX",,0.0397,,"EDGAR MFP-3"
"2025-03-15","SWGXX",,0.0397,,"gapFiller (EDGAR MFP-3)"
"2025-03-16","SWGXX",,0.0397,,"gapFiller (EDGAR MFP-3)"
"2025-03-17","SWGXX",,0.0397,,"EDGAR MFP-3"
"2025-03-18","SWGXX",,0.0396,,"EDGAR MFP-3"
"2025-03-19","SWGXX",,0.0396,,"EDGAR MFP-3"
"2025-03-20","SWGXX",,0.0396,,"EDGAR MFP-3"
"2025-03-21","SWGXX",,0.0395,,"EDGAR MFP-3"
"2025-03-22","SWGXX",,0.0395,,"gapFiller (EDGAR MFP-3)"
"2025-03-23","SWGXX",,0.0395,,"gapFiller (EDGAR MFP-3)"
"2025-03-24","SWGXX",,0.0395,,"EDGAR MFP-3"
"2025-03-25","SWGXX",,0.0395,,"EDGAR MFP-3"
"2025-03-26","SWGXX",,0.0395,,"EDGAR MFP-3"
"2025-03-27","SWGXX",,0.0396,,"EDGAR MFP-3"
"2025-03-28","SWGXX",,0.0397,,"EDGAR MFP-3"
"2025-03-29","SWGXX",,0.0397,,"gapFiller (EDGAR MFP-3)"
"2025-03-30","SWGXX",,0.0397,,"gapFiller (EDGAR MFP-3)"
"2025-03-31","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-04-01","SWGXX",,0.0398,,"moneymarket.fun"
"2025-04-02","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-04-03","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-04-04","SWGXX",,0.0399,,"EDGAR MFP-3"
"2025-04-05","SWGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-04-06","SWGXX",,0.0399,,"gapFiller (EDGAR MFP-3)"
"2025-04-07","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-04-08","SWGXX",,0.0398,,"EDGAR MFP-3"
"2025-04-09","SWGXX",,0.0399,,"schwab.com"
"2025-04-10","SWGXX",,0.0399,,"schwab.com"
"2025-04-11","SWGXX",,0.0399,,"schwab.com"
"2025-04-12","SWGXX",,0.0399,,"gapFiller (schwab.com)"
"2025-04-13","SWGXX",,0.0399,,"gapFiller (schwab.com)"
"2025-04-14","SWGXX",,0.0399,,"schwab.com"
"2025-04-15","SWGXX",,0.0399,,"schwab.com"
"2025-04-16","SWGXX",,0.0398,,"schwab.com"
"2025-04-17","SWGXX",,0.0396,,"schwab.com"
"2025-04-18","SWGXX",,0.0396,,"gapFiller (schwab.com)"
"2025-04-19","SWGXX",,0.0396,,"gapFiller (schwab.com)"
"2025-04-20","SWGXX",,0.0396,,"gapFiller (schwab.com)"
"2025-04-21","SWGXX",,0.0396,,"schwab.com"
"2025-04-22","SWGXX",,0.0395,,"schwab.com"
"2025-04-23","SWGXX",,0.0395,,"schwab.com"
"2025-04-24","SWGXX",,0.0395,,"schwab.com"
"2025-04-25","SWGXX",,0.0395,,"schwab.com"
"2025-04-26","SWGXX",,0.0395,,"gapFiller (schwab.com)"
"2025-04-27","SWGXX",,0.0395,,"gapFiller (schwab.com)"
"2025-04-28","SWGXX",,0.0395,,"schwab.com"
"2025-04-29","SWGXX",,0.0395,,"schwab.com"
