asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2025-05-13","FTUXX",,0.0412,,"cnbc"
"2025-05-13","FTVXX",,0.0367,,"cnbc"
"2025-05-13","FTYXX",,0.0409,,"cnbc"
"2025-05-13","FYHXX",,0.0411,,"cnbc"
"2025-05-13","FZAXX",,0.0342,,"cnbc"
"2025-05-13","FZCXX",,0.0404,,"cnbc"
"2025-05-13","FZDXX",,0.0411,,"cnbc"
"2025-05-13","FZEXX",,0.0185,,"cnbc"
"2025-05-13","FZFXX",,0.0394,,"cnbc"
"2025-05-13","FZGXX",,0.0366,,"cnbc"
"2025-05-13","GOFXX",,0.0422,,"cnbc"
"2025-05-14","FSKXX",,0.0199,,"cnbc"
"2025-05-14","FSNXX",,0.0187,,"cnbc"
"2025-05-14","FSPXX",,0.0172,,"cnbc"
"2025-05-14","FSRXX",,0.0341,,"cnbc"
"2025-05-14","FSXXX",,0.0192,,"cnbc"
"2025-05-14","FTCXX",,0.0197,,"cnbc"
"2025-05-14","FTEXX",,0.0188,,"cnbc"
"2025-05-14","FTFXX",,0.02,,"cnbc"
"2025-05-14","FTUXX",,0.0413,,"cnbc"
"2025-05-14","FTVXX",,0.0368,,"cnbc"
"2025-05-14","FTYXX",,0.0409,,"cnbc"
"2025-05-14","FYHXX",,0.0411,,"cnbc"
"2025-05-14","FZAXX",,0.0342,,"cnbc"
"2025-05-14","FZCXX",,0.0404,,"cnbc"
"2025-05-14","FZDXX",,0.0411,,"cnbc"
"2025-05-14","FZEXX",,0.0188,,"cnbc"
"2025-05-14","FZFXX",,0.0394,,"cnbc"
"2025-05-14","FZGXX",,0.0366,,"cnbc"
"2025-05-14","GOFXX",,0.0422,,"cnbc"
"2025-05-15","FSKXX",,0.0214,,"cnbc"
"2025-05-15","FSNXX",,0.0205,,"cnbc"
"2025-05-15","FSPXX",,0.019,,"cnbc"
"2025-05-15","FSRXX",,0.0341,,"cnbc"
"2025-05-15","FSXXX",,0.0212,,"cnbc"
"2025-05-15","FTCXX",,0.0217,,"cnbc"
"2025-05-15","FTEXX",,0.0206,,"cnbc"
"2025-05-15","FTFXX",,0.0223,,"cnbc"
"2025-05-15","FTUXX",,0.0413,,"cnbc"
"2025-05-15","FTVXX",,0.0368,,"cnbc"
"2025-05-15","FTYXX",,0.0409,,"cnbc"
"2025-05-15","FYHXX",,0.0411,,"cnbc"
"2025-05-15","FZAXX",,0.0342,,"cnbc"
"2025-05-15","FZCXX",,0.0404,,"cnbc"
"2025-05-15","FZDXX",,0.0411,,"cnbc"
"2025-05-15","FZEXX",,0.0207,,"cnbc"
"2025-05-15","FZFXX",,0.0394,,"cnbc"
"2025-05-15","FZGXX",,0.0366,,"cnbc"
"2025-05-15","GOFXX",,0.0421,,"cnbc"
"2025-05-16","FSKXX",,0.0227,,"cnbc"
"2025-05-16","FSNXX",,0.0222,,"cnbc"
"2025-05-16","FSPXX",,0.0205,,"cnbc"
"2025-05-16","FSRXX",,0.0342,,"cnbc"
"2025-05-16","FSXXX",,0.023,,"cnbc"
"2025-05-16","FTCXX",,0.0235,,"cnbc"
"2025-05-16","FTEXX",,0.0224,,"cnbc"
"2025-05-16","FTFXX",,0.0223,,"cnbc"
"2025-05-16","FTUXX",,0.0413,,"cnbc"
"2025-05-16","FTVXX",,0.0368,,"cnbc"
"2025-05-16","FTYXX",,0.041,,"cnbc"
"2025-05-16","FYHXX",,0.0411,,"cnbc"
"2025-05-16","FZAXX",,0.0342,,"cnbc"
"2025-05-16","FZCXX",,0.0404,,"cnbc"
"2025-05-16","FZDXX",,0.0411,,"cnbc"
"2025-05-16","FZEXX",,0.0225,,"cnbc"
"2025-05-16","FZFXX",,0.0395,,"cnbc"
"2025-05-16","FZGXX",,0.0366,,"cnbc"
"2025-05-16","GOFXX",,0.0422,,"cnbc"
"2025-05-19","FSKXX",,0.026,,"cnbc"
"2025-05-19","FSNXX",,0.027,,"cnbc"
"2025-05-19","FSPXX",,0.0246,,"cnbc"
"2025-05-19","FSRXX",,0.0342,,"cnbc"
"2025-05-19","FSXXX",,0.028,,"cnbc"
"2025-05-19","FTCXX",,0.0285,,"cnbc"
"2025-05-19","FTEXX",,0.0273,,"cnbc"
"2025-05-19","FTFXX",,0.0297,,"cnbc"
"2025-05-19","FTUXX",,0.0414,,"cnbc"
"2025-05-19","FTVXX",,0.0369,,"cnbc"
"2025-05-19","FTYXX",,0.041,,"cnbc"
"2025-05-19","FYHXX",,0.0412,,"cnbc"
"2025-05-19","FZAXX",,0.0342,,"cnbc"
"2025-05-19","FZCXX",,0.0404,,"cnbc"
"2025-05-19","FZDXX",,0.0411,,"cnbc"
"2025-05-19","FZEXX",,0.0275,,"cnbc"
"2025-05-19","FZFXX",,0.0395,,"cnbc"
"2025-05-19","FZGXX",,0.0367,,"cnbc"
"2025-05-19","GOFXX",,0.0422,,"cnbc"
"2025-05-20","FSKXX",,0.0268,,"cnbc"
"2025-05-20","FSNXX",,0.0283,,"cnbc"
"2025-05-20","FSPXX",,0.0256,,"cnbc"
"2025-05-20","FSRXX",,0.0342,,"cnbc"
"2025-05-20","FSXXX",,0.0295,,"cnbc"
"2025-05-20","FTCXX",,0.03,,"cnbc"
"2025-05-20","FTEXX",,0.0288,,"cnbc"
"2025-05-20","FTFXX",,0.0297,,"cnbc"
"2025-05-20","FTUXX",,0.0414,,"cnbc"
"2025-05-20","FTVXX",,0.0369,,"cnbc"
"2025-05-20","FTYXX",,0.041,,"cnbc"
"2025-05-20","FYHXX",,0.0412,,"cnbc"
"2025-05-20","FZAXX",,0.0342,,"cnbc"
"2025-05-20","FZCXX",,0.0404,,"cnbc"
"2025-05-20","FZDXX",,0.0411,,"cnbc"
"2025-05-20","FZEXX",,0.0289,,"cnbc"
"2025-05-20","FZFXX",,0.0395,,"cnbc"
"2025-05-20","FZGXX",,0.0366,,"cnbc"
"2025-05-20","GOFXX",,0.0422,,"cnbc"
"2025-05-21","FSKXX",,0.0274,,"cnbc"
"2025-05-21","FSNXX",,0.0286,,"cnbc"
"2025-05-21","FSPXX",,0.0261,,"cnbc"
"2025-05-21","FSRXX",,0.0342,,"cnbc"
"2025-05-21","FSXXX",,0.03,,"cnbc"
"2025-05-21","FTCXX",,0.0305,,"cnbc"
"2025-05-21","FTEXX",,0.0296,,"cnbc"
"2025-05-21","FTFXX",,0.0308,,"cnbc"
"2025-05-21","FTUXX",,0.0414,,"cnbc"
"2025-05-21","FTVXX",,0.0369,,"cnbc"
"2025-05-21","FTYXX",,0.041,,"cnbc"
"2025-05-21","FYHXX",,0.0412,,"cnbc"
"2025-05-21","FZAXX",,0.0342,,"cnbc"
"2025-05-21","FZCXX",,0.0404,,"cnbc"
"2025-05-21","FZDXX",,0.0411,,"cnbc"
"2025-05-21","FZEXX",,0.0295,,"cnbc"
"2025-05-21","FZFXX",,0.0395,,"cnbc"
"2025-05-21","FZGXX",,0.0366,,"cnbc"
"2025-05-21","GOFXX",,0.0422,,"cnbc"
"2025-05-22","FSKXX",,0.0265,,"cnbc"
"2025-05-22","FSNXX",,0.0277,,"cnbc"
"2025-05-22","FSPXX",,0.0252,,"cnbc"
"2025-05-22","FSRXX",,0.0342,,"cnbc"
"2025-05-22","FSXXX",,0.029,,"cnbc"
"2025-05-22","FTCXX",,0.0295,,"cnbc"
"2025-05-22","FTEXX",,0.0286,,"cnbc"
"2025-05-22","FTFXX",,0.0295,,"cnbc"
"2025-05-22","FTUXX",,0.0413,,"cnbc"
"2025-05-22","FTVXX",,0.0368,,"cnbc"
"2025-05-22","FTYXX",,0.041,,"cnbc"
"2025-05-22","FYHXX",,0.0412,,"cnbc"
"2025-05-22","FZAXX",,0.0341,,"cnbc"
"2025-05-22","FZCXX",,0.0403,,"cnbc"
"2025-05-22","FZDXX",,0.0411,,"cnbc"
"2025-05-22","FZEXX",,0.0285,,"cnbc"
"2025-05-22","FZFXX",,0.0395,,"cnbc"
"2025-05-22","FZGXX",,0.0366,,"cnbc"
"2025-05-22","GOFXX",,0.0422,,"cnbc"
"2025-05-23","FSKXX",,0.0258,,"cnbc"
"2025-05-23","FSNXX",,0.0269,,"cnbc"
"2025-05-23","FSPXX",,0.0244,,"cnbc"
"2025-05-23","FSRXX",,0.0342,,"cnbc"
"2025-05-23","FSXXX",,0.0281,,"cnbc"
"2025-05-23","FTCXX",,0.0286,,"cnbc"
"2025-05-23","FTEXX",,0.0278,,"cnbc"
"2025-05-23","FTFXX",,0.0285,,"cnbc"
"2025-05-23","FTUXX",,0.0413,,"cnbc"
"2025-05-23","FTVXX",,0.0368,,"cnbc"
"2025-05-23","FTYXX",,0.041,,"cnbc"
"2025-05-23","FYHXX",,0.0412,,"cnbc"
"2025-05-23","FZAXX",,0.0341,,"cnbc"
"2025-05-23","FZCXX",,0.0403,,"cnbc"
"2025-05-23","FZDXX",,0.0411,,"cnbc"
"2025-05-23","FZEXX",,0.0276,,"cnbc"
"2025-05-23","FZFXX",,0.0395,,"cnbc"
"2025-05-23","FZGXX",,0.0365,,"cnbc"
"2025-05-23","GOFXX",,0.0421,,"cnbc"
"2025-05-27","FSKXX",,0.0232,,"cnbc"
"2025-05-27","FSNXX",,0.024,,"cnbc"
"2025-05-27","FSPXX",,0.0215,,"cnbc"
"2025-05-27","FSRXX",,0.0342,,"cnbc"
"2025-05-27","FSXXX",,0.0248,,"cnbc"
"2025-05-27","FTCXX",,0.0253,,"cnbc"
"2025-05-27","FTEXX",,0.0244,,"cnbc"
"2025-05-27","FTFXX",,0.0247,,"cnbc"
"2025-05-27","FTUXX",,0.0413,,"cnbc"
"2025-05-27","FTVXX",,0.0368,,"cnbc"
"2025-05-27","FTYXX",,0.041,,"cnbc"
"2025-05-27","FYHXX",,0.0412,,"cnbc"
"2025-05-27","FZAXX",,0.034,,"cnbc"
"2025-05-27","FZCXX",,0.0402,,"cnbc"
"2025-05-27","FZDXX",,0.0411,,"cnbc"
"2025-05-27","FZEXX",,0.0244,,"cnbc"
"2025-05-27","FZFXX",,0.0395,,"cnbc"
"2025-05-27","FZGXX",,0.0365,,"cnbc"
"2025-05-27","GOFXX",,0.0421,,"cnbc"
"2025-05-28","FSKXX",,0.0225,,"cnbc"
"2025-05-28","FSNXX",,0.0232,,"cnbc"
"2025-05-28","FSPXX",,0.0208,,"cnbc"
"2025-05-28","FSRXX",,0.0342,,"cnbc"
"2025-05-28","FSXXX",,0.024,,"cnbc"
"2025-05-28","FTCXX",,0.0245,,"cnbc"
"2025-05-28","FTEXX",,0.0236,,"cnbc"
"2025-05-28","FTFXX",,0.0239,,"cnbc"
"2025-05-28","FTUXX",,0.0413,,"cnbc"
"2025-05-28","FTVXX",,0.0368,,"cnbc"
"2025-05-28","FTYXX",,0.041,,"cnbc"
"2025-05-28","FYHXX",,0.0412,,"cnbc"
"2025-05-28","FZAXX",,0.0341,,"cnbc"
"2025-05-28","FZCXX",,0.0403,,"cnbc"
"2025-05-28","FZDXX",,0.0411,,"cnbc"
"2025-05-28","FZEXX",,0.0236,,"cnbc"
"2025-05-28","FZFXX",,0.0395,,"cnbc"
"2025-05-28","FZGXX",,0.0365,,"cnbc"
"2025-05-28","GOFXX",,0.0421,,"cnbc"
"2025-05-29","FSKXX",,0.0221,,"cnbc"
"2025-05-29","FSNXX",,0.0226,,"cnbc"
"2025-05-29","FSPXX",,0.0203,,"cnbc"
"2025-05-29","FSRXX",,0.0342,,"cnbc"
"2025-05-29","FSXXX",,0.0233,,"cnbc"
"2025-05-29","FTCXX",,0.0238,,"cnbc"
"2025-05-29","FTEXX",,0.023,,"cnbc"
"2025-05-29","FTFXX",,0.0233,,"cnbc"
"2025-05-29","FTUXX",,0.0413,,"cnbc"
"2025-05-29","FTVXX",,0.0368,,"cnbc"
"2025-05-29","FTYXX",,0.041,,"cnbc"
"2025-05-29","FYHXX",,0.0412,,"cnbc"
"2025-05-29","FZAXX",,0.0341,,"cnbc"
"2025-05-29","FZCXX",,0.0403,,"cnbc"
"2025-05-29","FZDXX",,0.0411,,"cnbc"
"2025-05-29","FZEXX",,0.0229,,"cnbc"
"2025-05-29","FZFXX",,0.0395,,"cnbc"
"2025-05-29","FZGXX",,0.0366,,"cnbc"
"2025-05-29","GOFXX",,0.0421,,"cnbc"
"2025-05-30","FSKXX",,0.0217,,"cnbc"
"2025-05-30","FSNXX",,0.022,,"cnbc"
"2025-05-30","FSPXX",,0.0199,,"cnbc"
"2025-05-30","FSRXX",,0.0342,,"cnbc"
"2025-05-30","FSXXX",,0.0227,,"cnbc"
"2025-05-30","FTCXX",,0.0232,,"cnbc"
"2025-05-30","FTEXX",,0.0223,,"cnbc"
"2025-05-30","FTFXX",,0.0233,,"cnbc"
"2025-05-30","FTUXX",,0.0414,,"cnbc"
"2025-05-30","FTVXX",,0.0369,,"cnbc"
"2025-05-30","FTYXX",,0.041,,"cnbc"
"2025-05-30","FYHXX",,0.0412,,"cnbc"
"2025-05-30","FZAXX",,0.0341,,"cnbc"
"2025-05-30","FZCXX",,0.0404,,"cnbc"
"2025-05-30","FZDXX",,0.0412,,"cnbc"
"2025-05-30","FZEXX",,0.0223,,"cnbc"
"2025-05-30","FZFXX",,0.0395,,"cnbc"
"2025-05-30","FZGXX",,0.0366,,"cnbc"
"2025-05-30","GOFXX",,0.0422,,"cnbc"
"2025-06-02","FSKXX",,0.0208,,"cnbc"
"2025-06-02","FSNXX",,0.0204,,"cnbc"
"2025-06-02","FSPXX",,0.0188,,"cnbc"
"2025-06-02","FSRXX",,0.0342,,"cnbc"
"2025-06-02","FSXXX",,0.0213,,"cnbc"
"2025-06-02","FTCXX",,0.0218,,"cnbc"
"2025-06-02","FTEXX",,0.0207,,"cnbc"
"2025-06-02","FTFXX",,0.0228,,"cnbc"
"2025-06-02","FTUXX",,0.0414,,"cnbc"
"2025-06-02","FTVXX",,0.0369,,"cnbc"
"2025-06-02","FTYXX",,0.041,,"cnbc"
"2025-06-02","FYHXX",,0.0411,,"cnbc"
"2025-06-02","FZAXX",,0.0342,,"cnbc"
"2025-06-02","FZCXX",,0.0406,,"cnbc"
"2025-06-02","FZDXX",,0.0413,,"cnbc"
"2025-06-02","FZEXX",,0.0209,,"cnbc"
"2025-06-02","FZFXX",,0.0395,,"cnbc"
"2025-06-02","FZGXX",,0.0367,,"cnbc"
"2025-06-02","GOFXX",,0.0422,,"cnbc"
"2025-06-03","FSKXX",,0.0203,,"cnbc"
"2025-06-03","FSNXX",,0.0197,,"cnbc"
"2025-06-03","FSPXX",,0.0182,,"cnbc"
"2025-06-03","FSRXX",,0.0342,,"cnbc"
"2025-06-03","FSXXX",,0.0202,,"cnbc"
"2025-06-03","FTCXX",,0.0206,,"cnbc"
"2025-06-03","FTEXX",,0.02,,"cnbc"
"2025-06-03","FTFXX",,0.0202,,"cnbc"
"2025-06-03","FTUXX",,0.0414,,"cnbc"
"2025-06-03","FTVXX",,0.0369,,"cnbc"
"2025-06-03","FTYXX",,0.041,,"cnbc"
"2025-06-03","FYHXX",,0.0411,,"cnbc"
"2025-06-03","FZAXX",,0.0342,,"cnbc"
"2025-06-03","FZCXX",,0.0406,,"cnbc"
"2025-06-03","FZDXX",,0.0413,,"cnbc"
"2025-06-03","FZEXX",,0.0199,,"cnbc"
"2025-06-03","FZFXX",,0.0395,,"cnbc"
"2025-06-03","FZGXX",,0.0367,,"cnbc"
"2025-06-03","GOFXX",,0.0422,,"cnbc"
"2025-06-04","FSKXX",,0.02,,"cnbc"
"2025-06-04","FSNXX",,0.0193,,"cnbc"
"2025-06-04","FSPXX",,0.0177,,"cnbc"
"2025-06-04","FSRXX",,0.0342,,"cnbc"
"2025-06-04","FSXXX",,0.0197,,"cnbc"
"2025-06-04","FTCXX",,0.0202,,"cnbc"
"2025-06-04","FTEXX",,0.0194,,"cnbc"
"2025-06-04","FTFXX",,0.0196,,"cnbc"
"2025-06-04","FTUXX",,0.0413,,"cnbc"
"2025-06-04","FTVXX",,0.0368,,"cnbc"
"2025-06-04","FTYXX",,0.041,,"cnbc"
"2025-06-04","FYHXX",,0.0411,,"cnbc"
"2025-06-04","FZAXX",,0.0341,,"cnbc"
"2025-06-04","FZCXX",,0.0406,,"cnbc"
"2025-06-04","FZDXX",,0.0413,,"cnbc"
"2025-06-04","FZEXX",,0.0194,,"cnbc"
"2025-06-04","FZFXX",,0.0395,,"cnbc"
"2025-06-04","FZGXX",,0.0366,,"cnbc"
"2025-06-04","GOFXX",,0.0424,,"cnbc"
"2025-06-05","FSKXX",,0.0199,,"cnbc"
"2025-06-05","FSNXX",,0.0191,,"cnbc"
"2025-06-05","FSPXX",,0.0174,,"cnbc"
"2025-06-05","FSRXX",,0.0341,,"cnbc"
"2025-06-05","FSXXX",,0.0195,,"cnbc"
"2025-06-05","FTCXX",,0.02,,"cnbc"
"2025-06-05","FTEXX",,0.0191,,"cnbc"
"2025-06-05","FTFXX",,0.0196,,"cnbc"
"2025-06-05","FTUXX",,0.0413,,"cnbc"
"2025-06-05","FTVXX",,0.0368,,"cnbc"
"2025-06-05","FTYXX",,0.041,,"cnbc"
"2025-06-05","FYHXX",,0.0411,,"cnbc"
"2025-06-05","FZAXX",,0.0341,,"cnbc"
"2025-06-05","FZCXX",,0.0405,,"cnbc"
"2025-06-05","FZDXX",,0.0412,,"cnbc"
"2025-06-05","FZEXX",,0.0191,,"cnbc"
"2025-06-05","FZFXX",,0.0394,,"cnbc"
"2025-06-05","FZGXX",,0.0366,,"cnbc"
"2025-06-05","GOFXX",,0.0423,,"cnbc"
"2025-06-06","FSKXX",,0.0197,,"cnbc"
"2025-06-06","FSNXX",,0.0189,,"cnbc"
"2025-06-06","FSPXX",,0.0172,,"cnbc"
"2025-06-06","FSRXX",,0.0341,,"cnbc"
"2025-06-06","FSXXX",,0.0192,,"cnbc"
"2025-06-06","FTCXX",,0.0197,,"cnbc"
"2025-06-06","FTEXX",,0.0188,,"cnbc"
"2025-06-06","FTFXX",,0.0192,,"cnbc"
"2025-06-06","FTUXX",,0.0413,,"cnbc"
"2025-06-06","FTVXX",,0.0368,,"cnbc"
"2025-06-06","FTYXX",,0.0409,,"cnbc"
"2025-06-06","FYHXX",,0.0411,,"cnbc"
"2025-06-06","FZAXX",,0.034,,"cnbc"
"2025-06-06","FZCXX",,0.0405,,"cnbc"
"2025-06-06","FZDXX",,0.0412,,"cnbc"
"2025-06-06","FZEXX",,0.0188,,"cnbc"
"2025-06-06","FZFXX",,0.0394,,"cnbc"
"2025-06-06","FZGXX",,0.0365,,"cnbc"
"2025-06-06","GOFXX",,0.0423,,"cnbc"
"2025-06-09","FSKXX",,0.0195,,"cnbc"
"2025-06-09","FSNXX",,0.0184,,"cnbc"
"2025-06-09","FSPXX",,0.0166,,"cnbc"
"2025-06-09","FSRXX",,0.034,,"cnbc"
"2025-06-09","FSXXX",,0.0184,,"cnbc"
"2025-06-09","FTCXX",,0.0189,,"cnbc"
"2025-06-09","FTEXX",,0.0179,,"cnbc"
"2025-06-09","FTFXX",,0.0188,,"cnbc"
"2025-06-09","FTUXX",,0.0412,,"cnbc"
"2025-06-09","FTVXX",,0.0367,,"cnbc"
"2025-06-09","FTYXX",,0.0409,,"cnbc"
"2025-06-09","FYHXX",,0.0411,,"cnbc"
"2025-06-09","FZAXX",,0.0338,,"cnbc"
"2025-06-09","FZCXX",,0.0403,,"cnbc"
"2025-06-09","FZDXX",,0.041,,"cnbc"
"2025-06-09","FZEXX",,0.018,,"cnbc"
"2025-06-09","FZFXX",,0.0393,,"cnbc"
"2025-06-09","FZGXX",,0.0363,,"cnbc"
"2025-06-09","GOFXX",,0.0423,,"cnbc"
"2025-06-10","FSKXX",,0.0198,,"cnbc"
"2025-06-10","FSNXX",,0.0186,,"cnbc"
"2025-06-10","FSPXX",,0.017,,"cnbc"
"2025-06-10","FSRXX",,0.034,,"cnbc"
"2025-06-10","FSXXX",,0.0184,,"cnbc"
"2025-06-10","FTCXX",,0.0189,,"cnbc"
"2025-06-10","FTEXX",,0.0179,,"cnbc"
"2025-06-10","FTFXX",,0.0184,,"cnbc"
"2025-06-10","FTUXX",,0.0412,,"cnbc"
"2025-06-10","FTVXX",,0.0367,,"cnbc"
"2025-06-10","FTYXX",,0.0409,,"cnbc"
"2025-06-10","FYHXX",,0.0411,,"cnbc"
"2025-06-10","FZAXX",,0.0338,,"cnbc"
"2025-06-10","FZCXX",,0.0403,,"cnbc"
"2025-06-10","FZDXX",,0.041,,"cnbc"
"2025-06-10","FZEXX",,0.018,,"cnbc"
"2025-06-10","FZFXX",,0.0393,,"cnbc"
"2025-06-10","FZGXX",,0.0363,,"cnbc"
"2025-06-10","GOFXX",,0.0423,,"cnbc"
"2025-06-11","FSKXX",,0.0201,,"cnbc"
"2025-06-11","FSNXX",,0.0195,,"cnbc"
"2025-06-11","FSPXX",,0.0176,,"cnbc"
"2025-06-11","FSRXX",,0.034,,"cnbc"
"2025-06-11","FSXXX",,0.0192,,"cnbc"
"2025-06-11","FTCXX",,0.0197,,"cnbc"
"2025-06-11","FTEXX",,0.0183,,"cnbc"
"2025-06-11","FTFXX",,0.0184,,"cnbc"
"2025-06-11","FTUXX",,0.0412,,"cnbc"
"2025-06-11","FTVXX",,0.0367,,"cnbc"
"2025-06-11","FTYXX",,0.0409,,"cnbc"
"2025-06-11","FYHXX",,0.0411,,"cnbc"
"2025-06-11","FZAXX",,0.0337,,"cnbc"
"2025-06-11","FZCXX",,0.0402,,"cnbc"
"2025-06-11","FZDXX",,0.041,,"cnbc"
"2025-06-11","FZEXX",,0.0187,,"cnbc"
"2025-06-11","FZFXX",,0.0393,,"cnbc"
"2025-06-11","FZGXX",,0.0363,,"cnbc"
"2025-06-11","GOFXX",,0.042,,"cnbc"
"2025-06-12","FSKXX",,0.0217,,"cnbc"
"2025-06-12","FSNXX",,0.0212,,"cnbc"
"2025-06-12","FSPXX",,0.0191,,"cnbc"
"2025-06-12","FSRXX",,0.034,,"cnbc"
"2025-06-12","FSXXX",,0.021,,"cnbc"
"2025-06-12","FTCXX",,0.0215,,"cnbc"
"2025-06-12","FTEXX",,0.0201,,"cnbc"
"2025-06-12","FTFXX",,0.0221,,"cnbc"
"2025-06-12","FTUXX",,0.0412,,"cnbc"
"2025-06-12","FTVXX",,0.0367,,"cnbc"
"2025-06-12","FTYXX",,0.0409,,"cnbc"
"2025-06-12","FYHXX",,0.0411,,"cnbc"
"2025-06-12","FZAXX",,0.0337,,"cnbc"
"2025-06-12","FZCXX",,0.0402,,"cnbc"
"2025-06-12","FZDXX",,0.041,,"cnbc"
"2025-06-12","FZEXX",,0.0205,,"cnbc"
"2025-06-12","FZFXX",,0.0393,,"cnbc"
"2025-06-12","FZGXX",,0.0363,,"cnbc"
"2025-06-12","GOFXX",,0.042,,"cnbc"
"2025-06-13","FSKXX",,0.0231,,"cnbc"
"2025-06-13","FSNXX",,0.023,,"cnbc"
"2025-06-13","FSPXX",,0.0207,,"cnbc"
"2025-06-13","FSRXX",,0.034,,"cnbc"
"2025-06-13","FSXXX",,0.0228,,"cnbc"
"2025-06-13","FTCXX",,0.0233,,"cnbc"
"2025-06-13","FTEXX",,0.0219,,"cnbc"
"2025-06-13","FTFXX",,0.0221,,"cnbc"
"2025-06-13","FTUXX",,0.0412,,"cnbc"
"2025-06-13","FTVXX",,0.0367,,"cnbc"
"2025-06-13","FTYXX",,0.0409,,"cnbc"
"2025-06-13","FYHXX",,0.0411,,"cnbc"
"2025-06-13","FZAXX",,0.0337,,"cnbc"
"2025-06-13","FZCXX",,0.0402,,"cnbc"
"2025-06-13","FZDXX",,0.041,,"cnbc"
"2025-06-13","FZEXX",,0.0224,,"cnbc"
"2025-06-13","FZFXX",,0.0393,,"cnbc"
"2025-06-13","FZGXX",,0.0363,,"cnbc"
"2025-06-13","GOFXX",,0.042,,"cnbc"
"2025-06-16","FSKXX",,0.0269,,"cnbc"
"2025-06-16","FSNXX",,0.0277,,"cnbc"
"2025-06-16","FSPXX",,0.0247,,"cnbc"
"2025-06-16","FSRXX",,0.034,,"cnbc"
"2025-06-16","FSXXX",,0.028,,"cnbc"
"2025-06-16","FTCXX",,0.0285,,"cnbc"
"2025-06-16","FTEXX",,0.0268,,"cnbc"
"2025-06-16","FTFXX",,0.0298,,"cnbc"
"2025-06-16","FTUXX",,0.0412,,"cnbc"
"2025-06-16","FTVXX",,0.0367,,"cnbc"
"2025-06-16","FTYXX",,0.041,,"cnbc"
"2025-06-16","FYHXX",,0.041,,"cnbc"
"2025-06-16","FZAXX",,0.0338,,"cnbc"
"2025-06-16","FZCXX",,0.0403,,"cnbc"
"2025-06-16","FZDXX",,0.041,,"cnbc"
"2025-06-16","FZEXX",,0.0274,,"cnbc"
"2025-06-16","FZFXX",,0.0393,,"cnbc"
"2025-06-16","FZGXX",,0.0364,,"cnbc"
"2025-06-16","GOFXX",,0.042,,"cnbc"
"2025-06-17","FSKXX",,0.0279,,"cnbc"
"2025-06-17","FSNXX",,0.029,,"cnbc"
"2025-06-17","FSPXX",,0.0258,,"cnbc"
"2025-06-17","FSRXX",,0.034,,"cnbc"
"2025-06-17","FSXXX",,0.0296,,"cnbc"
"2025-06-17","FTCXX",,0.0301,,"cnbc"
"2025-06-17","FTEXX",,0.0284,,"cnbc"
"2025-06-17","FTFXX",,0.0313,,"cnbc"
"2025-06-17","FTUXX",,0.0412,,"cnbc"
"2025-06-17","FTVXX",,0.0367,,"cnbc"
"2025-06-17","FTYXX",,0.041,,"cnbc"
"2025-06-17","FYHXX",,0.041,,"cnbc"
"2025-06-17","FZAXX",,0.0338,,"cnbc"
"2025-06-17","FZCXX",,0.0403,,"cnbc"
"2025-06-17","FZDXX",,0.041,,"cnbc"
"2025-06-17","FZEXX",,0.029,,"cnbc"
"2025-06-17","FZFXX",,0.0393,,"cnbc"
"2025-06-17","FZGXX",,0.0365,,"cnbc"
"2025-06-17","GOFXX",,0.042,,"cnbc"
"2025-06-18","FSKXX",,0.0288,,"cnbc"
"2025-06-18","FSNXX",,0.0294,,"cnbc"
"2025-06-18","FSPXX",,0.0266,,"cnbc"
"2025-06-18","FSRXX",,0.034,,"cnbc"
"2025-06-18","FSXXX",,0.0304,,"cnbc"
"2025-06-18","FTCXX",,0.0309,,"cnbc"
"2025-06-18","FTEXX",,0.0294,,"cnbc"
"2025-06-18","FTFXX",,0.0313,,"cnbc"
"2025-06-18","FTUXX",,0.0412,,"cnbc"
"2025-06-18","FTVXX",,0.0367,,"cnbc"
"2025-06-18","FTYXX",,0.041,,"cnbc"
"2025-06-18","FYHXX",,0.041,,"cnbc"
"2025-06-18","FZAXX",,0.0339,,"cnbc"
"2025-06-18","FZCXX",,0.0403,,"cnbc"
"2025-06-18","FZDXX",,0.0411,,"cnbc"
"2025-06-18","FZEXX",,0.0298,,"cnbc"
"2025-06-18","FZFXX",,0.0393,,"cnbc"
"2025-06-18","FZGXX",,0.0365,,"cnbc"
"2025-06-18","GOFXX",,0.042,,"cnbc"
"2025-06-20","FSKXX",,0.0278,,"cnbc"
"2025-06-20","FSNXX",,0.0283,,"cnbc"
"2025-06-20","FSPXX",,0.0259,,"cnbc"
"2025-06-20","FSRXX",,0.034,,"cnbc"
"2025-06-20","FSXXX",,0.0293,,"cnbc"
"2025-06-20","FTCXX",,0.0298,,"cnbc"
"2025-06-20","FTEXX",,0.0287,,"cnbc"
"2025-06-20","FTFXX",,0.0306,,"cnbc"
"2025-06-20","FTUXX",,0.0412,,"cnbc"
"2025-06-20","FTVXX",,0.0367,,"cnbc"
"2025-06-20","FTYXX",,0.041,,"cnbc"
"2025-06-20","FYHXX",,0.0411,,"cnbc"
"2025-06-20","FZAXX",,0.0339,,"cnbc"
"2025-06-20","FZCXX",,0.0403,,"cnbc"
"2025-06-20","FZDXX",,0.0411,,"cnbc"
