asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-04-14","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-15","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-16","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-17","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-18","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-19","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-20","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-21","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-22","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-23","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-24","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-25","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-04-26","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-27","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-28","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-29","SWTXX",,0.0001,,"moneymarket.fun"
"2021-04-30","SWTXX",,0.0001,,"EDGAR MFP-2"
"2021-05-01","SWTXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-02","SWTXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-05-03","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-04","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-05","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-06","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-07","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-08","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-09","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-10","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-11","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-12","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-13","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-14","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-15","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-16","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-17","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-18","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-19","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-20","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-21","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-22","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-23","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-24","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-25","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-26","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-27","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-28","SWTXX",,0.0001,,"moneymarket.fun"
"2021-05-29","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-30","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-31","SWTXX",,0.0001,,"EDGAR MFP-2"
"2021-06-01","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-02","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-03","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-04","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-05","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-06","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-07","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-08","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-09","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-10","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-11","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-12","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-13","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-14","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-15","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-16","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-17","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-18","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-19","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-20","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-21","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-22","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-23","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-24","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-25","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-26","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-27","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-28","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-29","SWTXX",,0.0001,,"moneymarket.fun"
"2021-06-30","SWTXX",,0.0001,,"EDGAR MFP-2"
"2021-07-01","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-02","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-03","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-04","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-05","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-06","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-07","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-08","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-09","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-10","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-11","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-12","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-13","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-14","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-15","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-16","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-17","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-18","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-19","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-20","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-21","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-22","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-23","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-24","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-25","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-26","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-27","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-28","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-29","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-30","SWTXX",,0.0001,,"moneymarket.fun"
"2021-07-31","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-01","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-02","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-03","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-04","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-05","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-06","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-07","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-08","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-09","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-10","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-11","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-12","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-13","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-14","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-15","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-16","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-17","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-18","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-19","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-20","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-21","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-22","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-23","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-24","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-25","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-26","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-27","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-28","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-29","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-30","SWTXX",,0.0001,,"moneymarket.fun"
"2021-08-31","SWTXX",,0.0001,,"EDGAR MFP-2"
"2021-09-01","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-02","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-03","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-04","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-05","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-06","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-07","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-08","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-09","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-10","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-11","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-12","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-13","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-14","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-15","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-16","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-17","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-18","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-19","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-20","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-21","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-22","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-23","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-24","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-25","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-26","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-27","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-28","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-29","SWTXX",,0.0001,,"moneymarket.fun"
"2021-09-30","SWTXX",,0.0001,,"EDGAR MFP-2"
"2021-10-01","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-02","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-03","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-04","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-05","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-06","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-07","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-08","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-09","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-10","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-11","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-12","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-13","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-14","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-15","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-16","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-17","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-18","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-19","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-20","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-21","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-22","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-23","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-24","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-25","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-26","SWTXX",,0.00017,,"moneymarket.fun"
"2021-10-27","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-28","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-29","SWTXX",,0.0001,,"moneymarket.fun"
"2021-10-30","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-31","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-01","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-02","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-03","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-04","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-05","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-06","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-07","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-08","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-09","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-10","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-11","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-12","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-13","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-14","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-15","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-16","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-17","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-18","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-19","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-20","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-21","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-22","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-23","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-24","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-25","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-26","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-27","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-28","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-29","SWTXX",,0.0001,,"moneymarket.fun"
"2021-11-30","SWTXX",,0.0001,,"EDGAR MFP-2"
"2021-12-01","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-02","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-03","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-04","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-05","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-06","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-07","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-08","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-09","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-10","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-11","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-12","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-13","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-14","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-15","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-16","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-17","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-18","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-19","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-20","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-21","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-22","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-23","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-24","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-25","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-26","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-27","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-28","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-29","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-30","SWTXX",,0.0001,,"moneymarket.fun"
"2021-12-31","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-01","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-02","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-03","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-04","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-05","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-06","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-07","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-08","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-09","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-10","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-11","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-12","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-13","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-14","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-15","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-16","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-17","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-18","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-19","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-20","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-21","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-22","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-23","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-24","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-25","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-26","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-27","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-28","SWTXX",,0.0001,,"moneymarket.fun"
"2022-01-29","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-30","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-31","SWTXX",,0.0001,,"EDGAR MFP-2"
"2022-02-01","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-02","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-03","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-04","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-05","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-06","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-07","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-08","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-09","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-10","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-11","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-12","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-13","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-14","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-15","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-16","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-17","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-18","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-19","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-20","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-21","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-22","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-23","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-24","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-25","SWTXX",,0.0001,,"moneymarket.fun"
"2022-02-26","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-27","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-28","SWTXX",,0.0001,,"EDGAR MFP-2"
"2022-03-01","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-02","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-03","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-04","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-05","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-03-06","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-03-07","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-08","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-09","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-10","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-11","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-12","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-03-13","SWTXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-03-14","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-15","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-16","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-17","SWTXX",,0.0001,,"moneymarket.fun"
"2022-03-18","SWTXX",,0.00021,,"moneymarket.fun"
"2022-03-19","SWTXX",,0.00021,,"gapFiller (moneymarket.fun)"
"2022-03-20","SWTXX",,0.00021,,"gapFiller (moneymarket.fun)"
"2022-03-21","SWTXX",,0.00056,,"moneymarket.fun"
"2022-03-22","SWTXX",,0.00068,,"moneymarket.fun"
"2022-03-23","SWTXX",,0.0008,,"moneymarket.fun"
"2022-03-24","SWTXX",,0.00094,,"moneymarket.fun"
"2022-03-25","SWTXX",,0.00107,,"moneymarket.fun"
"2022-03-26","SWTXX",,0.00107,,"gapFiller (moneymarket.fun)"
"2022-03-27","SWTXX",,0.00107,,"gapFiller (moneymarket.fun)"
"2022-03-28","SWTXX",,0.00145,,"moneymarket.fun"
"2022-03-29","SWTXX",,0.00158,,"moneymarket.fun"
"2022-03-30","SWTXX",,0.0017,,"moneymarket.fun"
"2022-03-31","SWTXX",,0.0018,,"EDGAR MFP-2"
"2022-04-01","SWTXX",,0.00182,,"moneymarket.fun"
"2022-04-02","SWTXX",,0.00182,,"gapFiller (moneymarket.fun)"
"2022-04-03","SWTXX",,0.00182,,"gapFiller (moneymarket.fun)"
"2022-04-04","SWTXX",,0.00182,,"moneymarket.fun"
"2022-04-05","SWTXX",,0.0018,,"moneymarket.fun"
"2022-04-06","SWTXX",,0.00179,,"moneymarket.fun"
"2022-04-07","SWTXX",,0.00176,,"moneymarket.fun"
"2022-04-08","SWTXX",,0.0017,,"moneymarket.fun"
"2022-04-09","SWTXX",,0.0017,,"gapFiller (moneymarket.fun)"
"2022-04-10","SWTXX",,0.0017,,"gapFiller (moneymarket.fun)"
"2022-04-11","SWTXX",,0.0015,,"moneymarket.fun"
"2022-04-12","SWTXX",,0.00147,,"moneymarket.fun"
"2022-04-13","SWTXX",,0.00146,,"moneymarket.fun"
"2022-04-14","SWTXX",,0.00156,,"moneymarket.fun"
"2022-04-15","SWTXX",,0.00156,,"gapFiller (moneymarket.fun)"
"2022-04-16","SWTXX",,0.00156,,"gapFiller (moneymarket.fun)"
"2022-04-17","SWTXX",,0.00156,,"gapFiller (moneymarket.fun)"
"2022-04-18","SWTXX",,0.00159,,"moneymarket.fun"
"2022-04-19","SWTXX",,0.00163,,"moneymarket.fun"
"2022-04-20","SWTXX",,0.00165,,"moneymarket.fun"
"2022-04-21","SWTXX",,0.00166,,"moneymarket.fun"
"2022-04-22","SWTXX",,0.0017,,"moneymarket.fun"
"2022-04-23","SWTXX",,0.0017,,"gapFiller (moneymarket.fun)"
"2022-04-24","SWTXX",,0.0017,,"gapFiller (moneymarket.fun)"
"2022-04-25","SWTXX",,0.00172,,"moneymarket.fun"
"2022-04-26","SWTXX",,0.00173,,"moneymarket.fun"
"2022-04-27","SWTXX",,0.00172,,"moneymarket.fun"
"2022-04-28","SWTXX",,0.0017,,"moneymarket.fun"
"2022-04-29","SWTXX",,0.00165,,"moneymarket.fun"
"2022-04-30","SWTXX",,0.00165,,"gapFiller (moneymarket.fun)"
"2022-05-01","SWTXX",,0.00165,,"gapFiller (moneymarket.fun)"
"2022-05-02","SWTXX",,0.00161,,"moneymarket.fun"
"2022-05-03","SWTXX",,0.00159,,"moneymarket.fun"
"2022-05-04","SWTXX",,0.00164,,"moneymarket.fun"
"2022-05-05","SWTXX",,0.00183,,"moneymarket.fun"
"2022-05-06","SWTXX",,0.00242,,"moneymarket.fun"
"2022-05-07","SWTXX",,0.00242,,"gapFiller (moneymarket.fun)"
"2022-05-08","SWTXX",,0.00242,,"gapFiller (moneymarket.fun)"
"2022-05-09","SWTXX",,0.00265,,"moneymarket.fun"
"2022-05-10","SWTXX",,0.00288,,"moneymarket.fun"
"2022-05-11","SWTXX",,0.00313,,"moneymarket.fun"
"2022-05-12","SWTXX",,0.00339,,"moneymarket.fun"
"2022-05-13","SWTXX",,0.00424,,"moneymarket.fun"
"2022-05-14","SWTXX",,0.00424,,"gapFiller (moneymarket.fun)"
"2022-05-15","SWTXX",,0.00424,,"gapFiller (moneymarket.fun)"
"2022-05-16","SWTXX",,0.00448,,"moneymarket.fun"
"2022-05-17","SWTXX",,0.00472,,"moneymarket.fun"
"2022-05-18","SWTXX",,0.0049,,"moneymarket.fun"
"2022-05-19","SWTXX",,0.00496,,"moneymarket.fun"
"2022-05-20","SWTXX",,0.0051,,"moneymarket.fun"
"2022-05-21","SWTXX",,0.0051,,"gapFiller (moneymarket.fun)"
"2022-05-22","SWTXX",,0.0051,,"gapFiller (moneymarket.fun)"
"2022-05-23","SWTXX",,0.00516,,"moneymarket.fun"
"2022-05-24","SWTXX",,0.00521,,"moneymarket.fun"
"2022-05-25","SWTXX",,0.00524,,"moneymarket.fun"
"2022-05-26","SWTXX",,0.0052,,"moneymarket.fun"
