asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2021-05-05","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-06","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-07","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-08","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-09","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-10","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-11","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-12","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-13","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-14","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-15","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-16","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-17","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-18","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-19","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-20","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-21","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-22","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-23","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-24","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-25","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-26","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-27","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-28","FSIXX",,0.0001,,"moneymarket.fun"
"2021-05-29","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-30","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-05-31","FSIXX",,0.0001,,"EDGAR MFP-2"
"2021-06-01","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-02","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-03","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-04","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-05","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-06","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-07","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-08","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-09","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-10","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-11","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-12","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-13","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-14","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-15","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-16","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-17","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-18","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-19","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-20","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-21","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-22","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-23","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-24","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-25","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-26","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-27","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-06-28","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-29","FSIXX",,0.0001,,"moneymarket.fun"
"2021-06-30","FSIXX",,0.0001,,"EDGAR MFP-2"
"2021-07-01","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-02","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-03","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-04","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-05","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-06","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-07","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-08","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-09","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-10","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-11","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-12","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-13","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-14","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-15","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-16","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-17","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-18","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-19","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-20","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-21","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-22","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-23","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-24","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-25","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-07-26","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-27","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-28","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-29","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-30","FSIXX",,0.0001,,"moneymarket.fun"
"2021-07-31","FSIXX",,0.0001,,"EDGAR MFP-2"
"2021-08-01","FSIXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2021-08-02","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-03","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-04","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-05","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-06","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-07","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-08","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-09","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-10","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-11","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-12","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-13","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-14","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-15","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-16","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-17","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-18","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-19","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-20","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-21","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-22","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-23","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-24","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-25","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-26","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-27","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-28","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-29","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-08-30","FSIXX",,0.0001,,"moneymarket.fun"
"2021-08-31","FSIXX",,0.0001,,"EDGAR MFP-2"
"2021-09-01","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-02","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-03","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-04","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-05","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-06","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-07","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-08","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-09","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-10","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-11","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-12","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-13","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-14","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-15","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-16","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-17","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-18","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-19","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-20","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-21","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-22","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-23","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-24","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-25","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-26","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-09-27","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-28","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-29","FSIXX",,0.0001,,"moneymarket.fun"
"2021-09-30","FSIXX",,0.0001,,"EDGAR MFP-2"
"2021-10-01","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-02","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-03","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-04","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-05","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-06","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-07","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-08","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-09","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-10","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-11","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-12","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-13","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-14","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-15","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-16","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-17","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-18","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-19","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-20","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-21","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-22","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-23","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-24","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-25","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-26","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-27","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-28","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-29","FSIXX",,0.0001,,"moneymarket.fun"
"2021-10-30","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-10-31","FSIXX",,0.0001,,"EDGAR MFP-2"
"2021-11-01","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-02","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-03","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-04","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-05","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-06","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-07","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-08","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-09","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-10","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-11","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-12","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-13","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-14","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-15","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-16","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-17","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-18","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-19","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-20","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-21","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-22","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-23","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-24","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-25","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-26","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-27","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-28","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-11-29","FSIXX",,0.0001,,"moneymarket.fun"
"2021-11-30","FSIXX",,0.0001,,"EDGAR MFP-2"
"2021-12-01","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-02","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-03","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-04","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-05","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-06","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-07","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-08","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-09","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-10","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-11","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-12","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-13","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-14","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-15","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-16","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-17","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-18","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-19","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-20","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-21","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-22","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-23","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-24","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-25","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-26","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2021-12-27","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-28","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-29","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-30","FSIXX",,0.0001,,"moneymarket.fun"
"2021-12-31","FSIXX",,0.0001,,"EDGAR MFP-2"
"2022-01-01","FSIXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-02","FSIXX",,0.0001,,"gapFiller (EDGAR MFP-2)"
"2022-01-03","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-04","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-05","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-06","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-07","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-08","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-09","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-10","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-11","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-12","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-13","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-14","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-15","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-16","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-17","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-18","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-19","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-20","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-21","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-22","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-23","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-24","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-25","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-26","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-27","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-28","FSIXX",,0.0001,,"moneymarket.fun"
"2022-01-29","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-30","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-01-31","FSIXX",,0.0001,,"EDGAR MFP-2"
"2022-02-01","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-02","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-03","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-04","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-05","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-06","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-07","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-08","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-09","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-10","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-11","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-12","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-13","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-14","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-15","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-16","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-17","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-18","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-19","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-20","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-21","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-22","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-23","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-24","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-25","FSIXX",,0.0001,,"moneymarket.fun"
"2022-02-26","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-27","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-02-28","FSIXX",,0.0001,,"EDGAR MFP-2"
"2022-03-01","FSIXX",,0.0001,,"moneymarket.fun"
"2022-03-02","FSIXX",,0.0001,,"moneymarket.fun"
"2022-03-03","FSIXX",,0.0001,,"moneymarket.fun"
"2022-03-04","FSIXX",,0.0001,,"moneymarket.fun"
"2022-03-05","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-03-06","FSIXX",,0.0001,,"gapFiller (moneymarket.fun)"
"2022-03-07","FSIXX",,0.0001,,"moneymarket.fun"
"2022-03-08","FSIXX",,0.0001,,"moneymarket.fun"
"2022-03-09","FSIXX",,0.0001,,"moneymarket.fun"
"2022-03-10","FSIXX",,0.0002,,"moneymarket.fun"
"2022-03-11","FSIXX",,0.0002,,"moneymarket.fun"
"2022-03-12","FSIXX",,0.0002,,"gapFiller (moneymarket.fun)"
"2022-03-13","FSIXX",,0.0002,,"gapFiller (moneymarket.fun)"
"2022-03-14","FSIXX",,0.0003,,"moneymarket.fun"
"2022-03-15","FSIXX",,0.0004,,"moneymarket.fun"
"2022-03-16","FSIXX",,0.0005,,"moneymarket.fun"
"2022-03-17","FSIXX",,0.0006,,"moneymarket.fun"
"2022-03-18","FSIXX",,0.0007,,"moneymarket.fun"
"2022-03-19","FSIXX",,0.0007,,"gapFiller (moneymarket.fun)"
"2022-03-20","FSIXX",,0.0007,,"gapFiller (moneymarket.fun)"
"2022-03-21","FSIXX",,0.0009,,"moneymarket.fun"
"2022-03-22","FSIXX",,0.0009,,"moneymarket.fun"
"2022-03-23","FSIXX",,0.001,,"moneymarket.fun"
"2022-03-24","FSIXX",,0.001,,"moneymarket.fun"
"2022-03-25","FSIXX",,0.0011,,"moneymarket.fun"
"2022-03-26","FSIXX",,0.0011,,"gapFiller (moneymarket.fun)"
"2022-03-27","FSIXX",,0.0011,,"gapFiller (moneymarket.fun)"
"2022-03-28","FSIXX",,0.0012,,"moneymarket.fun"
"2022-03-29","FSIXX",,0.0013,,"moneymarket.fun"
"2022-03-30","FSIXX",,0.0013,,"moneymarket.fun"
"2022-03-31","FSIXX",,0.0014,,"EDGAR MFP-2"
"2022-04-01","FSIXX",,0.0014,,"moneymarket.fun"
"2022-04-02","FSIXX",,0.0014,,"gapFiller (moneymarket.fun)"
"2022-04-03","FSIXX",,0.0014,,"gapFiller (moneymarket.fun)"
"2022-04-04","FSIXX",,0.0016,,"moneymarket.fun"
"2022-04-05","FSIXX",,0.0016,,"moneymarket.fun"
"2022-04-06","FSIXX",,0.0017,,"moneymarket.fun"
"2022-04-07","FSIXX",,0.0017,,"moneymarket.fun"
"2022-04-08","FSIXX",,0.0017,,"moneymarket.fun"
"2022-04-09","FSIXX",,0.0017,,"gapFiller (moneymarket.fun)"
"2022-04-10","FSIXX",,0.0017,,"gapFiller (moneymarket.fun)"
"2022-04-11","FSIXX",,0.0018,,"moneymarket.fun"
"2022-04-12","FSIXX",,0.0019,,"moneymarket.fun"
"2022-04-13","FSIXX",,0.0019,,"moneymarket.fun"
"2022-04-14","FSIXX",,0.0019,,"moneymarket.fun"
"2022-04-15","FSIXX",,0.0019,,"gapFiller (moneymarket.fun)"
"2022-04-16","FSIXX",,0.0019,,"gapFiller (moneymarket.fun)"
"2022-04-17","FSIXX",,0.0019,,"gapFiller (moneymarket.fun)"
"2022-04-18","FSIXX",,0.0021,,"moneymarket.fun"
"2022-04-19","FSIXX",,0.0021,,"moneymarket.fun"
"2022-04-20","FSIXX",,0.0022,,"moneymarket.fun"
"2022-04-21","FSIXX",,0.0022,,"moneymarket.fun"
"2022-04-22","FSIXX",,0.0023,,"moneymarket.fun"
"2022-04-23","FSIXX",,0.0023,,"gapFiller (moneymarket.fun)"
"2022-04-24","FSIXX",,0.0023,,"gapFiller (moneymarket.fun)"
"2022-04-25","FSIXX",,0.0026,,"moneymarket.fun"
"2022-04-26","FSIXX",,0.0027,,"moneymarket.fun"
"2022-04-27","FSIXX",,0.0028,,"moneymarket.fun"
"2022-04-28","FSIXX",,0.0028,,"moneymarket.fun"
"2022-04-29","FSIXX",,0.0029,,"moneymarket.fun"
"2022-04-30","FSIXX",,0.0029,,"EDGAR MFP-2"
"2022-05-01","FSIXX",,0.0029,,"gapFiller (EDGAR MFP-2)"
"2022-05-02","FSIXX",,0.003,,"moneymarket.fun"
"2022-05-03","FSIXX",,0.0031,,"moneymarket.fun"
"2022-05-04","FSIXX",,0.0031,,"moneymarket.fun"
"2022-05-05","FSIXX",,0.0032,,"moneymarket.fun"
"2022-05-06","FSIXX",,0.0033,,"moneymarket.fun"
"2022-05-07","FSIXX",,0.0033,,"gapFiller (moneymarket.fun)"
"2022-05-08","FSIXX",,0.0033,,"gapFiller (moneymarket.fun)"
"2022-05-09","FSIXX",,0.0036,,"moneymarket.fun"
"2022-05-10","FSIXX",,0.0037,,"moneymarket.fun"
"2022-05-11","FSIXX",,0.0038,,"moneymarket.fun"
"2022-05-12","FSIXX",,0.0039,,"moneymarket.fun"
"2022-05-13","FSIXX",,0.004,,"moneymarket.fun"
"2022-05-14","FSIXX",,0.004,,"gapFiller (moneymarket.fun)"
"2022-05-15","FSIXX",,0.004,,"gapFiller (moneymarket.fun)"
"2022-05-16","FSIXX",,0.0043,,"moneymarket.fun"
"2022-05-17","FSIXX",,0.0044,,"moneymarket.fun"
"2022-05-18","FSIXX",,0.0045,,"moneymarket.fun"
"2022-05-19","FSIXX",,0.0047,,"moneymarket.fun"
"2022-05-20","FSIXX",,0.0048,,"moneymarket.fun"
"2022-05-21","FSIXX",,0.0048,,"gapFiller (moneymarket.fun)"
"2022-05-22","FSIXX",,0.0048,,"gapFiller (moneymarket.fun)"
"2022-05-23","FSIXX",,0.0051,,"moneymarket.fun"
"2022-05-24","FSIXX",,0.0053,,"moneymarket.fun"
"2022-05-25","FSIXX",,0.0054,,"moneymarket.fun"
"2022-05-26","FSIXX",,0.0055,,"moneymarket.fun"
"2022-05-27","FSIXX",,0.0056,,"moneymarket.fun"
"2022-05-28","FSIXX",,0.0056,,"gapFiller (moneymarket.fun)"
"2022-05-29","FSIXX",,0.0056,,"gapFiller (moneymarket.fun)"
"2022-05-30","FSIXX",,0.0056,,"gapFiller (moneymarket.fun)"
"2022-05-31","FSIXX",,0.0059,,"EDGAR MFP-2"
"2022-06-01","FSIXX",,0.006,,"moneymarket.fun"
"2022-06-02","FSIXX",,0.0061,,"moneymarket.fun"
"2022-06-03","FSIXX",,0.0062,,"moneymarket.fun"
"2022-06-04","FSIXX",,0.0062,,"gapFiller (moneymarket.fun)"
"2022-06-05","FSIXX",,0.0062,,"gapFiller (moneymarket.fun)"
"2022-06-06","FSIXX",,0.0064,,"moneymarket.fun"
"2022-06-07","FSIXX",,0.0065,,"moneymarket.fun"
"2022-06-08","FSIXX",,0.0065,,"moneymarket.fun"
"2022-06-09","FSIXX",,0.0066,,"moneymarket.fun"
"2022-06-10","FSIXX",,0.0067,,"moneymarket.fun"
"2022-06-11","FSIXX",,0.0067,,"gapFiller (moneymarket.fun)"
"2022-06-12","FSIXX",,0.0067,,"gapFiller (moneymarket.fun)"
"2022-06-13","FSIXX",,0.007,,"moneymarket.fun"
"2022-06-14","FSIXX",,0.0071,,"moneymarket.fun"
"2022-06-15","FSIXX",,0.0073,,"moneymarket.fun"
"2022-06-16","FSIXX",,0.0074,,"moneymarket.fun"
"2022-06-17","FSIXX",,0.0076,,"moneymarket.fun"
