asOfDate,ticker,oneDayYield,sevenDayYield,thirtyDayYield,source
"2023-09-25","SNYXX",,0.03857,,"moneymarket.fun"
"2023-09-26","SNYXX",,0.03989,,"moneymarket.fun"
"2023-09-27","SNYXX",,0.0405,,"moneymarket.fun"
"2023-09-28","SNYXX",,0.04012,,"moneymarket.fun"
"2023-09-29","SNYXX",,0.03923,,"moneymarket.fun"
"2023-09-30","SNYXX",,0.03923,,"gapFiller (moneymarket.fun)"
"2023-10-01","SNYXX",,0.03923,,"gapFiller (moneymarket.fun)"
"2023-10-02","SNYXX",,0.03878,,"moneymarket.fun"
"2023-10-03","SNYXX",,0.03829,,"moneymarket.fun"
"2023-10-04","SNYXX",,0.03756,,"moneymarket.fun"
"2023-10-05","SNYXX",,0.03656,,"moneymarket.fun"
"2023-10-06","SNYXX",,0.03225,,"moneymarket.fun"
"2023-10-07","SNYXX",,0.03225,,"gapFiller (moneymarket.fun)"
"2023-10-08","SNYXX",,0.03225,,"gapFiller (moneymarket.fun)"
"2023-10-09","SNYXX",,0.03225,,"moneymarket.fun"
"2023-10-10","SNYXX",,0.03141,,"moneymarket.fun"
"2023-10-11","SNYXX",,0.03084,,"moneymarket.fun"
"2023-10-12","SNYXX",,0.03067,,"moneymarket.fun"
"2023-10-13","SNYXX",,0.03072,,"moneymarket.fun"
"2023-10-14","SNYXX",,0.03072,,"gapFiller (moneymarket.fun)"
"2023-10-15","SNYXX",,0.03072,,"gapFiller (moneymarket.fun)"
"2023-10-16","SNYXX",,0.03083,,"moneymarket.fun"
"2023-10-17","SNYXX",,0.03108,,"moneymarket.fun"
"2023-10-18","SNYXX",,0.03184,,"moneymarket.fun"
"2023-10-19","SNYXX",,0.03321,,"moneymarket.fun"
"2023-10-20","SNYXX",,0.03692,,"moneymarket.fun"
"2023-10-21","SNYXX",,0.03692,,"gapFiller (moneymarket.fun)"
"2023-10-22","SNYXX",,0.03692,,"gapFiller (moneymarket.fun)"
"2023-10-23","SNYXX",,0.03804,,"moneymarket.fun"
"2023-10-24","SNYXX",,0.039,,"moneymarket.fun"
"2023-10-25","SNYXX",,0.03945,,"moneymarket.fun"
"2023-10-26","SNYXX",,0.03924,,"moneymarket.fun"
"2023-10-27","SNYXX",,0.03872,,"moneymarket.fun"
"2023-10-28","SNYXX",,0.03872,,"gapFiller (moneymarket.fun)"
"2023-10-29","SNYXX",,0.03872,,"gapFiller (moneymarket.fun)"
"2023-10-30","SNYXX",,0.03857,,"moneymarket.fun"
"2023-10-31","SNYXX",,0.0384,,"EDGAR MFP-2"
"2023-11-01","SNYXX",,0.03815,,"moneymarket.fun"
"2023-11-02","SNYXX",,0.03774,,"moneymarket.fun"
"2023-11-03","SNYXX",,0.03605,,"moneymarket.fun"
"2023-11-04","SNYXX",,0.03605,,"gapFiller (moneymarket.fun)"
"2023-11-05","SNYXX",,0.03605,,"gapFiller (moneymarket.fun)"
"2023-11-06","SNYXX",,0.03535,,"moneymarket.fun"
"2023-11-07","SNYXX",,0.03466,,"moneymarket.fun"
"2023-11-08","SNYXX",,0.03394,,"moneymarket.fun"
"2023-11-09","SNYXX",,0.03297,,"moneymarket.fun"
"2023-11-10","SNYXX",,0.03094,,"moneymarket.fun"
"2023-11-11","SNYXX",,0.03094,,"gapFiller (moneymarket.fun)"
"2023-11-12","SNYXX",,0.03094,,"gapFiller (moneymarket.fun)"
"2023-11-13","SNYXX",,0.03055,,"moneymarket.fun"
"2023-11-14","SNYXX",,0.03023,,"moneymarket.fun"
"2023-11-15","SNYXX",,0.03037,,"moneymarket.fun"
"2023-11-16","SNYXX",,0.03128,,"moneymarket.fun"
"2023-11-17","SNYXX",,0.03354,,"moneymarket.fun"
"2023-11-18","SNYXX",,0.03354,,"gapFiller (moneymarket.fun)"
"2023-11-19","SNYXX",,0.03354,,"gapFiller (moneymarket.fun)"
"2023-11-20","SNYXX",,0.03411,,"moneymarket.fun"
"2023-11-21","SNYXX",,0.03463,,"moneymarket.fun"
"2023-11-22","SNYXX",,0.03479,,"moneymarket.fun"
"2023-11-23","SNYXX",,0.03479,,"gapFiller (moneymarket.fun)"
"2023-11-24","SNYXX",,0.03403,,"moneymarket.fun"
"2023-11-25","SNYXX",,0.03403,,"gapFiller (moneymarket.fun)"
"2023-11-26","SNYXX",,0.03403,,"gapFiller (moneymarket.fun)"
"2023-11-27","SNYXX",,0.03381,,"moneymarket.fun"
"2023-11-28","SNYXX",,0.03358,,"moneymarket.fun"
"2023-11-29","SNYXX",,0.03334,,"moneymarket.fun"
"2023-11-30","SNYXX",,0.033,,"EDGAR MFP-2"
"2023-12-01","SNYXX",,0.03194,,"moneymarket.fun"
"2023-12-02","SNYXX",,0.03194,,"gapFiller (moneymarket.fun)"
"2023-12-03","SNYXX",,0.03194,,"gapFiller (moneymarket.fun)"
"2023-12-04","SNYXX",,0.03142,,"moneymarket.fun"
"2023-12-05","SNYXX",,0.03084,,"moneymarket.fun"
"2023-12-06","SNYXX",,0.0302,,"moneymarket.fun"
"2023-12-07","SNYXX",,0.02953,,"moneymarket.fun"
"2023-12-08","SNYXX",,0.02813,,"moneymarket.fun"
"2023-12-09","SNYXX",,0.02813,,"gapFiller (moneymarket.fun)"
"2023-12-10","SNYXX",,0.02813,,"gapFiller (moneymarket.fun)"
"2023-12-11","SNYXX",,0.02785,,"moneymarket.fun"
"2023-12-12","SNYXX",,0.02771,,"moneymarket.fun"
"2023-12-13","SNYXX",,0.02792,,"moneymarket.fun"
"2023-12-14","SNYXX",,0.02871,,"moneymarket.fun"
"2023-12-15","SNYXX",,0.03154,,"moneymarket.fun"
"2023-12-16","SNYXX",,0.03154,,"gapFiller (moneymarket.fun)"
"2023-12-17","SNYXX",,0.03154,,"gapFiller (moneymarket.fun)"
"2023-12-18","SNYXX",,0.0326,,"moneymarket.fun"
"2023-12-19","SNYXX",,0.03357,,"moneymarket.fun"
"2023-12-20","SNYXX",,0.03471,,"moneymarket.fun"
"2023-12-21","SNYXX",,0.03606,,"moneymarket.fun"
"2023-12-22","SNYXX",,0.04044,,"moneymarket.fun"
"2023-12-23","SNYXX",,0.04044,,"gapFiller (moneymarket.fun)"
"2023-12-24","SNYXX",,0.04044,,"gapFiller (moneymarket.fun)"
"2023-12-25","SNYXX",,0.04044,,"gapFiller (moneymarket.fun)"
"2023-12-26","SNYXX",,0.04143,,"moneymarket.fun"
"2023-12-27","SNYXX",,0.04184,,"moneymarket.fun"
"2023-12-28","SNYXX",,0.0412,,"moneymarket.fun"
"2023-12-29","SNYXX",,0.03843,,"moneymarket.fun"
"2023-12-30","SNYXX",,0.03843,,"gapFiller (moneymarket.fun)"
"2023-12-31","SNYXX",,0.03843,,"gapFiller (moneymarket.fun)"
"2024-01-01","SNYXX",,0.03843,,"gapFiller (moneymarket.fun)"
"2024-01-02","SNYXX",,0.03747,,"moneymarket.fun"
"2024-01-03","SNYXX",,0.03621,,"moneymarket.fun"
"2024-01-04","SNYXX",,0.03471,,"moneymarket.fun"
"2024-01-05","SNYXX",,0.02972,,"moneymarket.fun"
"2024-01-06","SNYXX",,0.02972,,"gapFiller (moneymarket.fun)"
"2024-01-07","SNYXX",,0.02972,,"gapFiller (moneymarket.fun)"
"2024-01-08","SNYXX",,0.02798,,"moneymarket.fun"
"2024-01-09","SNYXX",,0.02647,,"moneymarket.fun"
"2024-01-10","SNYXX",,0.02509,,"moneymarket.fun"
"2024-01-11","SNYXX",,0.02361,,"moneymarket.fun"
"2024-01-12","SNYXX",,0.01852,,"moneymarket.fun"
"2024-01-13","SNYXX",,0.01852,,"gapFiller (moneymarket.fun)"
"2024-01-14","SNYXX",,0.01852,,"gapFiller (moneymarket.fun)"
"2024-01-15","SNYXX",,0.01852,,"gapFiller (moneymarket.fun)"
"2024-01-16","SNYXX",,0.01742,,"moneymarket.fun"
"2024-01-17","SNYXX",,0.01703,,"moneymarket.fun"
"2024-01-18","SNYXX",,0.01797,,"moneymarket.fun"
"2024-01-19","SNYXX",,0.02201,,"moneymarket.fun"
"2024-01-20","SNYXX",,0.02201,,"gapFiller (moneymarket.fun)"
"2024-01-21","SNYXX",,0.02201,,"gapFiller (moneymarket.fun)"
"2024-01-22","SNYXX",,0.02361,,"moneymarket.fun"
"2024-01-23","SNYXX",,0.02532,,"moneymarket.fun"
"2024-01-24","SNYXX",,0.02734,,"moneymarket.fun"
"2024-01-25","SNYXX",,0.03,,"moneymarket.fun"
"2024-01-26","SNYXX",,0.03678,,"moneymarket.fun"
"2024-01-27","SNYXX",,0.03678,,"gapFiller (moneymarket.fun)"
"2024-01-28","SNYXX",,0.03678,,"gapFiller (moneymarket.fun)"
"2024-01-29","SNYXX",,0.03867,,"moneymarket.fun"
"2024-01-30","SNYXX",,0.04032,,"moneymarket.fun"
"2024-01-31","SNYXX",,0.0409,,"EDGAR MFP-2"
"2024-02-01","SNYXX",,0.03957,,"moneymarket.fun"
"2024-02-02","SNYXX",,0.03494,,"moneymarket.fun"
"2024-02-03","SNYXX",,0.03494,,"gapFiller (moneymarket.fun)"
"2024-02-04","SNYXX",,0.03494,,"gapFiller (moneymarket.fun)"
"2024-02-05","SNYXX",,0.03337,,"moneymarket.fun"
"2024-02-06","SNYXX",,0.03191,,"moneymarket.fun"
"2024-02-07","SNYXX",,0.03098,,"moneymarket.fun"
"2024-02-08","SNYXX",,0.03076,,"moneymarket.fun"
"2024-02-09","SNYXX",,0.03144,,"moneymarket.fun"
"2024-02-10","SNYXX",,0.03144,,"gapFiller (moneymarket.fun)"
"2024-02-11","SNYXX",,0.03144,,"gapFiller (moneymarket.fun)"
"2024-02-12","SNYXX",,0.03178,,"moneymarket.fun"
"2024-02-13","SNYXX",,0.032,,"moneymarket.fun"
"2024-02-14","SNYXX",,0.03212,,"moneymarket.fun"
"2024-02-15","SNYXX",,0.0324,,"moneymarket.fun"
"2024-02-16","SNYXX",,0.0325,,"moneymarket.fun"
"2024-02-17","SNYXX",,0.0325,,"gapFiller (moneymarket.fun)"
"2024-02-18","SNYXX",,0.0325,,"gapFiller (moneymarket.fun)"
"2024-02-19","SNYXX",,0.0325,,"gapFiller (moneymarket.fun)"
"2024-02-20","SNYXX",,0.03261,,"moneymarket.fun"
"2024-02-21","SNYXX",,0.0325,,"moneymarket.fun"
"2024-02-22","SNYXX",,0.03202,,"moneymarket.fun"
"2024-02-23","SNYXX",,0.0309,,"moneymarket.fun"
"2024-02-24","SNYXX",,0.0309,,"gapFiller (moneymarket.fun)"
"2024-02-25","SNYXX",,0.0309,,"gapFiller (moneymarket.fun)"
"2024-02-26","SNYXX",,0.03064,,"moneymarket.fun"
"2024-02-27","SNYXX",,0.03044,,"moneymarket.fun"
"2024-02-28","SNYXX",,0.03053,,"moneymarket.fun"
"2024-02-29","SNYXX",,0.0309,,"EDGAR MFP-2"
"2024-03-01","SNYXX",,0.03195,,"moneymarket.fun"
"2024-03-02","SNYXX",,0.03195,,"gapFiller (moneymarket.fun)"
"2024-03-03","SNYXX",,0.03195,,"gapFiller (moneymarket.fun)"
"2024-03-04","SNYXX",,0.03203,,"moneymarket.fun"
"2024-03-05","SNYXX",,0.03202,,"moneymarket.fun"
"2024-03-06","SNYXX",,0.03203,,"moneymarket.fun"
"2024-03-07","SNYXX",,0.03203,,"moneymarket.fun"
"2024-03-08","SNYXX",,0.03214,,"moneymarket.fun"
"2024-03-09","SNYXX",,0.03214,,"gapFiller (moneymarket.fun)"
"2024-03-10","SNYXX",,0.03214,,"gapFiller (moneymarket.fun)"
"2024-03-11","SNYXX",,0.03227,,"moneymarket.fun"
"2024-03-12","SNYXX",,0.03238,,"moneymarket.fun"
"2024-03-13","SNYXX",,0.03237,,"moneymarket.fun"
"2024-03-14","SNYXX",,0.03231,,"moneymarket.fun"
"2024-03-15","SNYXX",,0.03184,,"moneymarket.fun"
"2024-03-16","SNYXX",,0.03184,,"gapFiller (moneymarket.fun)"
"2024-03-17","SNYXX",,0.03184,,"gapFiller (moneymarket.fun)"
"2024-03-18","SNYXX",,0.03165,,"moneymarket.fun"
"2024-03-19","SNYXX",,0.0315,,"moneymarket.fun"
"2024-03-20","SNYXX",,0.03137,,"moneymarket.fun"
"2024-03-21","SNYXX",,0.0313,,"moneymarket.fun"
"2024-03-22","SNYXX",,0.03154,,"moneymarket.fun"
"2024-03-23","SNYXX",,0.03154,,"gapFiller (moneymarket.fun)"
"2024-03-24","SNYXX",,0.03154,,"gapFiller (moneymarket.fun)"
"2024-03-25","SNYXX",,0.03177,,"moneymarket.fun"
"2024-03-26","SNYXX",,0.03212,,"moneymarket.fun"
"2024-03-27","SNYXX",,0.03262,,"moneymarket.fun"
"2024-03-28","SNYXX",,0.03501,,"moneymarket.fun"
"2024-03-29","SNYXX",,0.03501,,"gapFiller (moneymarket.fun)"
"2024-03-30","SNYXX",,0.03501,,"gapFiller (moneymarket.fun)"
"2024-03-31","SNYXX",,0.03501,,"gapFiller (moneymarket.fun)"
"2024-04-01","SNYXX",,0.03535,,"moneymarket.fun"
"2024-04-02","SNYXX",,0.03553,,"moneymarket.fun"
"2024-04-03","SNYXX",,0.03546,,"moneymarket.fun"
"2024-04-04","SNYXX",,0.03505,,"moneymarket.fun"
"2024-04-05","SNYXX",,0.03383,,"moneymarket.fun"
"2024-04-06","SNYXX",,0.03383,,"gapFiller (moneymarket.fun)"
"2024-04-07","SNYXX",,0.03383,,"gapFiller (moneymarket.fun)"
"2024-04-08","SNYXX",,0.03356,,"moneymarket.fun"
"2024-04-09","SNYXX",,0.03338,,"moneymarket.fun"
"2024-04-10","SNYXX",,0.03335,,"moneymarket.fun"
"2024-04-11","SNYXX",,0.03348,,"moneymarket.fun"
"2024-04-12","SNYXX",,0.0343,,"moneymarket.fun"
"2024-04-13","SNYXX",,0.0343,,"gapFiller (moneymarket.fun)"
"2024-04-14","SNYXX",,0.0343,,"gapFiller (moneymarket.fun)"
"2024-04-15","SNYXX",,0.03465,,"moneymarket.fun"
"2024-04-16","SNYXX",,0.03502,,"moneymarket.fun"
"2024-04-17","SNYXX",,0.03554,,"moneymarket.fun"
"2024-04-18","SNYXX",,0.03628,,"moneymarket.fun"
"2024-04-19","SNYXX",,0.03791,,"moneymarket.fun"
"2024-04-20","SNYXX",,0.03791,,"gapFiller (moneymarket.fun)"
"2024-04-21","SNYXX",,0.03791,,"gapFiller (moneymarket.fun)"
"2024-04-22","SNYXX",,0.03834,,"moneymarket.fun"
"2024-04-23","SNYXX",,0.03868,,"moneymarket.fun"
"2024-04-24","SNYXX",,0.03861,,"moneymarket.fun"
"2024-04-25","SNYXX",,0.03785,,"moneymarket.fun"
"2024-04-26","SNYXX",,0.03579,,"moneymarket.fun"
"2024-04-27","SNYXX",,0.03579,,"gapFiller (moneymarket.fun)"
"2024-04-28","SNYXX",,0.03579,,"gapFiller (moneymarket.fun)"
"2024-04-29","SNYXX",,0.03523,,"moneymarket.fun"
"2024-04-30","SNYXX",,0.0349,,"EDGAR MFP-2"
"2024-05-01","SNYXX",,0.03466,,"moneymarket.fun"
"2024-05-02","SNYXX",,0.03468,,"moneymarket.fun"
"2024-05-03","SNYXX",,0.03444,,"moneymarket.fun"
"2024-05-04","SNYXX",,0.03444,,"gapFiller (moneymarket.fun)"
"2024-05-05","SNYXX",,0.03444,,"gapFiller (moneymarket.fun)"
"2024-05-06","SNYXX",,0.03427,,"moneymarket.fun"
"2024-05-07","SNYXX",,0.03389,,"moneymarket.fun"
"2024-05-08","SNYXX",,0.03325,,"moneymarket.fun"
"2024-05-09","SNYXX",,0.03254,,"moneymarket.fun"
"2024-05-10","SNYXX",,0.03107,,"moneymarket.fun"
"2024-05-11","SNYXX",,0.03107,,"gapFiller (moneymarket.fun)"
"2024-05-12","SNYXX",,0.03107,,"gapFiller (moneymarket.fun)"
"2024-05-13","SNYXX",,0.03076,,"moneymarket.fun"
"2024-05-14","SNYXX",,0.03065,,"moneymarket.fun"
"2024-05-15","SNYXX",,0.0312,,"moneymarket.fun"
"2024-05-16","SNYXX",,0.03248,,"moneymarket.fun"
"2024-05-17","SNYXX",,0.03571,,"moneymarket.fun"
"2024-05-18","SNYXX",,0.03571,,"gapFiller (moneymarket.fun)"
"2024-05-19","SNYXX",,0.03571,,"gapFiller (moneymarket.fun)"
"2024-05-20","SNYXX",,0.03654,,"moneymarket.fun"
"2024-05-21","SNYXX",,0.03715,,"moneymarket.fun"
"2024-05-22","SNYXX",,0.03714,,"moneymarket.fun"
"2024-05-23","SNYXX",,0.03622,,"moneymarket.fun"
"2024-05-24","SNYXX",,0.03348,,"moneymarket.fun"
"2024-05-25","SNYXX",,0.03348,,"gapFiller (moneymarket.fun)"
"2024-05-26","SNYXX",,0.03348,,"gapFiller (moneymarket.fun)"
"2024-05-27","SNYXX",,0.03348,,"gapFiller (moneymarket.fun)"
"2024-05-28","SNYXX",,0.03297,,"moneymarket.fun"
"2024-05-29","SNYXX",,0.0327,,"moneymarket.fun"
"2024-05-30","SNYXX",,0.03282,,"moneymarket.fun"
"2024-05-31","SNYXX",,0.033,,"EDGAR MFP-2"
"2024-06-01","SNYXX",,0.033,,"gapFiller (EDGAR MFP-2)"
"2024-06-02","SNYXX",,0.033,,"gapFiller (EDGAR MFP-2)"
"2024-06-03","SNYXX",,0.033,,"EDGAR MFP-3"
"2024-06-04","SNYXX",,0.0327,,"EDGAR MFP-3"
"2024-06-05","SNYXX",,0.0322,,"EDGAR MFP-3"
"2024-06-06","SNYXX",,0.0314,,"EDGAR MFP-3"
"2024-06-07","SNYXX",,0.0288,,"EDGAR MFP-3"
"2024-06-08","SNYXX",,0.0288,,"gapFiller (EDGAR MFP-3)"
"2024-06-09","SNYXX",,0.0288,,"gapFiller (EDGAR MFP-3)"
"2024-06-10","SNYXX",,0.028,,"EDGAR MFP-3"
"2024-06-11","SNYXX",,0.0276,,"EDGAR MFP-3"
"2024-06-12","SNYXX",,0.0276,,"EDGAR MFP-3"
"2024-06-13","SNYXX",,0.0282,,"EDGAR MFP-3"
"2024-06-14","SNYXX",,0.0289,,"EDGAR MFP-3"
"2024-06-15","SNYXX",,0.0289,,"gapFiller (EDGAR MFP-3)"
"2024-06-16","SNYXX",,0.0289,,"gapFiller (EDGAR MFP-3)"
"2024-06-17","SNYXX",,0.0311,,"EDGAR MFP-3"
"2024-06-18","SNYXX",,0.0321,,"EDGAR MFP-3"
"2024-06-19","SNYXX",,0.0321,,"gapFiller (EDGAR MFP-3)"
"2024-06-20","SNYXX",,0.0332,,"EDGAR MFP-3"
"2024-06-21","SNYXX",,0.0359,,"EDGAR MFP-3"
"2024-06-22","SNYXX",,0.0359,,"gapFiller (EDGAR MFP-3)"
"2024-06-23","SNYXX",,0.0359,,"gapFiller (EDGAR MFP-3)"
"2024-06-24","SNYXX",,0.0368,,"EDGAR MFP-3"
"2024-06-25","SNYXX",,0.0376,,"EDGAR MFP-3"
"2024-06-26","SNYXX",,0.0385,,"EDGAR MFP-3"
"2024-06-27","SNYXX",,0.0383,,"EDGAR MFP-3"
"2024-06-28","SNYXX",,0.0381,,"EDGAR MFP-3"
"2024-06-29","SNYXX",,0.0381,,"gapFiller (EDGAR MFP-3)"
"2024-06-30","SNYXX",,0.0381,,"gapFiller (EDGAR MFP-3)"
"2024-07-01","SNYXX",,0.03783,,"moneymarket.fun"
"2024-07-02","SNYXX",,0.0374,,"EDGAR MFP-3"
"2024-07-03","SNYXX",,0.0356,,"EDGAR MFP-3"
"2024-07-04","SNYXX",,0.0356,,"gapFiller (EDGAR MFP-3)"
"2024-07-05","SNYXX",,0.0305,,"EDGAR MFP-3"
"2024-07-06","SNYXX",,0.0305,,"gapFiller (EDGAR MFP-3)"
"2024-07-07","SNYXX",,0.0305,,"gapFiller (EDGAR MFP-3)"
"2024-07-08","SNYXX",,0.0292,,"EDGAR MFP-3"
"2024-07-09","SNYXX",,0.0281,,"EDGAR MFP-3"
"2024-07-10","SNYXX",,0.0272,,"EDGAR MFP-3"
"2024-07-11","SNYXX",,0.0262,,"EDGAR MFP-3"
"2024-07-12","SNYXX",,0.0258,,"EDGAR MFP-3"
"2024-07-13","SNYXX",,0.0258,,"gapFiller (EDGAR MFP-3)"
"2024-07-14","SNYXX",,0.0258,,"gapFiller (EDGAR MFP-3)"
"2024-07-15","SNYXX",,0.0255,,"EDGAR MFP-3"
"2024-07-16","SNYXX",,0.0251,,"EDGAR MFP-3"
"2024-07-17","SNYXX",,0.0249,,"EDGAR MFP-3"
"2024-07-18","SNYXX",,0.0251,,"EDGAR MFP-3"
"2024-07-19","SNYXX",,0.0255,,"EDGAR MFP-3"
"2024-07-20","SNYXX",,0.0255,,"gapFiller (EDGAR MFP-3)"
"2024-07-21","SNYXX",,0.0255,,"gapFiller (EDGAR MFP-3)"
"2024-07-22","SNYXX",,0.0258,,"EDGAR MFP-3"
"2024-07-23","SNYXX",,0.0262,,"EDGAR MFP-3"
"2024-07-24","SNYXX",,0.0269,,"EDGAR MFP-3"
"2024-07-25","SNYXX",,0.0281,,"EDGAR MFP-3"
"2024-07-26","SNYXX",,0.0317,,"EDGAR MFP-3"
"2024-07-27","SNYXX",,0.0317,,"gapFiller (EDGAR MFP-3)"
"2024-07-28","SNYXX",,0.0317,,"gapFiller (EDGAR MFP-3)"
"2024-07-29","SNYXX",,0.0328,,"EDGAR MFP-3"
"2024-07-30","SNYXX",,0.0339,,"EDGAR MFP-3"
"2024-07-31","SNYXX",,0.0346,,"EDGAR MFP-3"
"2024-08-01","SNYXX",,0.03442,,"moneymarket.fun"
"2024-08-02","SNYXX",,0.0333,,"EDGAR MFP-3"
"2024-08-03","SNYXX",,0.0333,,"gapFiller (EDGAR MFP-3)"
"2024-08-04","SNYXX",,0.0333,,"gapFiller (EDGAR MFP-3)"
"2024-08-05","SNYXX",,0.0329,,"EDGAR MFP-3"
"2024-08-06","SNYXX",,0.0324,,"EDGAR MFP-3"
"2024-08-07","SNYXX",,0.0318,,"EDGAR MFP-3"
"2024-08-08","SNYXX",,0.0313,,"EDGAR MFP-3"
"2024-08-09","SNYXX",,0.0309,,"EDGAR MFP-3"
"2024-08-10","SNYXX",,0.0309,,"gapFiller (EDGAR MFP-3)"
"2024-08-11","SNYXX",,0.0309,,"gapFiller (EDGAR MFP-3)"
"2024-08-12","SNYXX",,0.0308,,"EDGAR MFP-3"
"2024-08-13","SNYXX",,0.0308,,"EDGAR MFP-3"
"2024-08-14","SNYXX",,0.0311,,"EDGAR MFP-3"
"2024-08-15","SNYXX",,0.0321,,"EDGAR MFP-3"
"2024-08-16","SNYXX",,0.0342,,"EDGAR MFP-3"
"2024-08-17","SNYXX",,0.0342,,"gapFiller (EDGAR MFP-3)"
"2024-08-18","SNYXX",,0.0342,,"gapFiller (EDGAR MFP-3)"
"2024-08-19","SNYXX",,0.0348,,"EDGAR MFP-3"
"2024-08-20","SNYXX",,0.0353,,"EDGAR MFP-3"
"2024-08-21","SNYXX",,0.0354,,"EDGAR MFP-3"
"2024-08-22","SNYXX",,0.0347,,"EDGAR MFP-3"
"2024-08-23","SNYXX",,0.0328,,"EDGAR MFP-3"
"2024-08-24","SNYXX",,0.0328,,"gapFiller (EDGAR MFP-3)"
"2024-08-25","SNYXX",,0.0328,,"gapFiller (EDGAR MFP-3)"
"2024-08-26","SNYXX",,0.0322,,"EDGAR MFP-3"
"2024-08-27","SNYXX",,0.0316,,"EDGAR MFP-3"
"2024-08-28","SNYXX",,0.031,,"EDGAR MFP-3"
"2024-08-29","SNYXX",,0.0307,,"EDGAR MFP-3"
"2024-08-30","SNYXX",,0.0304,,"EDGAR MFP-3"
"2024-08-31","SNYXX",,0.0304,,"gapFiller (EDGAR MFP-3)"
"2024-09-01","SNYXX",,0.0304,,"gapFiller (EDGAR MFP-3)"
"2024-09-02","SNYXX",,0.0304,,"gapFiller (EDGAR MFP-3)"
"2024-09-03","SNYXX",,0.03026,,"moneymarket.fun"
"2024-09-04","SNYXX",,0.0299,,"EDGAR MFP-3"
"2024-09-05","SNYXX",,0.0296,,"EDGAR MFP-3"
"2024-09-06","SNYXX",,0.0287,,"EDGAR MFP-3"
"2024-09-07","SNYXX",,0.0287,,"gapFiller (EDGAR MFP-3)"
"2024-09-08","SNYXX",,0.0287,,"gapFiller (EDGAR MFP-3)"
"2024-09-09","SNYXX",,0.0284,,"EDGAR MFP-3"
"2024-09-10","SNYXX",,0.0284,,"EDGAR MFP-3"
"2024-09-11","SNYXX",,0.0292,,"EDGAR MFP-3"
"2024-09-12","SNYXX",,0.0308,,"EDGAR MFP-3"
"2024-09-13","SNYXX",,0.0352,,"EDGAR MFP-3"
"2024-09-14","SNYXX",,0.0352,,"gapFiller (EDGAR MFP-3)"
"2024-09-15","SNYXX",,0.0352,,"gapFiller (EDGAR MFP-3)"
"2024-09-16","SNYXX",,0.0364,,"EDGAR MFP-3"
"2024-09-17","SNYXX",,0.0375,,"EDGAR MFP-3"
"2024-09-18","SNYXX",,0.0378,,"EDGAR MFP-3"
"2024-09-19","SNYXX",,0.037,,"EDGAR MFP-3"
"2024-09-20","SNYXX",,0.0345,,"EDGAR MFP-3"
"2024-09-21","SNYXX",,0.0345,,"gapFiller (EDGAR MFP-3)"
"2024-09-22","SNYXX",,0.0345,,"gapFiller (EDGAR MFP-3)"
"2024-09-23","SNYXX",,0.0337,,"EDGAR MFP-3"
"2024-09-24","SNYXX",,0.033,,"EDGAR MFP-3"
"2024-09-25","SNYXX",,0.0325,,"EDGAR MFP-3"
"2024-09-26","SNYXX",,0.0322,,"EDGAR MFP-3"
"2024-09-27","SNYXX",,0.0314,,"EDGAR MFP-3"
"2024-09-28","SNYXX",,0.0314,,"gapFiller (EDGAR MFP-3)"
"2024-09-29","SNYXX",,0.0314,,"gapFiller (EDGAR MFP-3)"
"2024-09-30","SNYXX",,0.0313,,"EDGAR MFP-3"
"2024-10-01","SNYXX",,0.03092,,"moneymarket.fun"
"2024-10-02","SNYXX",,0.0305,,"EDGAR MFP-3"
"2024-10-03","SNYXX",,0.0301,,"EDGAR MFP-3"
"2024-10-04","SNYXX",,0.0283,,"EDGAR MFP-3"
"2024-10-05","SNYXX",,0.0283,,"gapFiller (EDGAR MFP-3)"
"2024-10-06","SNYXX",,0.0283,,"gapFiller (EDGAR MFP-3)"
"2024-10-07","SNYXX",,0.0277,,"EDGAR MFP-3"
"2024-10-08","SNYXX",,0.0274,,"EDGAR MFP-3"
"2024-10-09","SNYXX",,0.0274,,"EDGAR MFP-3"
"2024-10-10","SNYXX",,0.0278,,"EDGAR MFP-3"
"2024-10-11","SNYXX",,0.0302,,"EDGAR MFP-3"
"2024-10-12","SNYXX",,0.0302,,"gapFiller (EDGAR MFP-3)"
"2024-10-13","SNYXX",,0.0302,,"gapFiller (EDGAR MFP-3)"
"2024-10-14","SNYXX",,0.03019,,"moneymarket.fun"
"2024-10-15","SNYXX",,0.0308,,"EDGAR MFP-3"
"2024-10-16","SNYXX",,0.0313,,"EDGAR MFP-3"
"2024-10-17","SNYXX",,0.0322,,"EDGAR MFP-3"
"2024-10-18","SNYXX",,0.0344,,"EDGAR MFP-3"
"2024-10-19","SNYXX",,0.0344,,"gapFiller (EDGAR MFP-3)"
"2024-10-20","SNYXX",,0.0344,,"gapFiller (EDGAR MFP-3)"
"2024-10-21","SNYXX",,0.0351,,"EDGAR MFP-3"
"2024-10-22","SNYXX",,0.0357,,"EDGAR MFP-3"
"2024-10-23","SNYXX",,0.036,,"EDGAR MFP-3"
"2024-10-24","SNYXX",,0.0355,,"EDGAR MFP-3"
"2024-10-25","SNYXX",,0.0341,,"EDGAR MFP-3"
"2024-10-26","SNYXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2024-10-27","SNYXX",,0.0341,,"gapFiller (EDGAR MFP-3)"
"2024-10-28","SNYXX",,0.0336,,"EDGAR MFP-3"
